ts,datetime,open,high,low,close,volume
1765540800,2025-12-12T12:00:00+00:00,92431.99,92690.02,89770.78,89951.05,1884.6546904699999
1765555200,2025-12-12T16:00:00+00:00,89922.82,90693.66,89500,90203.88,1873.04644874
1765569600,2025-12-12T20:00:00+00:00,90203.88,90423.04,89876.43,90278,707.4098865199999
1765584000,2025-12-13T00:00:00+00:00,90278,90479.88,90080.09,90351.96,268.96021264
1765598400,2025-12-13T04:00:00+00:00,90351.96,90437.26,90273.02,90341.73,137.43632814
1765612800,2025-12-13T08:00:00+00:00,90342,90657,90295.89,90360.6,207.12810294000002
1765627200,2025-12-13T12:00:00+00:00,90358.02,90504.1,89909.16,90108,448.89840648
1765641600,2025-12-13T16:00:00+00:00,90108,90295.89,90000,90200.01,253.20205829000002
1765656000,2025-12-13T20:00:00+00:00,90204.01,90307.97,89777.79,90255.32,226.52031368000002
1765670400,2025-12-14T00:00:00+00:00,90255.32,90496.16,90138.57,90272.02,214.74728279
1765684800,2025-12-14T04:00:00+00:00,90272.01,90351.39,90060.96,90256,259.28554484
1765699200,2025-12-14T08:00:00+00:00,90253.78,90299.24,88700,89375.99,522.48790431
1765713600,2025-12-14T12:00:00+00:00,89378.3,89682.94,88888,89035.96,559.64202072
1765728000,2025-12-14T16:00:00+00:00,89034.88,89412.36,88500.02,88655.85,897.8098564700001
1765742400,2025-12-14T20:00:00+00:00,88655.86,88861.01,87565.38,88171.61,1189.39272316
1765756800,2025-12-15T00:00:00+00:00,88174.37,90064.74,88065.44,89295.7,1481.15357481
1765771200,2025-12-15T04:00:00+00:00,89295.7,89930.03,89274.31,89748.26,523.76025288
1765785600,2025-12-15T08:00:00+00:00,89748.26,89990.24,89581.96,89656.06,392.32850691000004
1765800000,2025-12-15T12:00:00+00:00,89656.06,89874,86594.07,87027.98,2222.29748674
1765814400,2025-12-15T16:00:00+00:00,87027.99,87220.84,85129.63,86130.02,3049.16730584
1765828800,2025-12-15T20:00:00+00:00,86130.01,86454.42,85500,86417.5,2199.5976987100003
1765843200,2025-12-16T00:00:00+00:00,86417.5,86504.34,85354,85856,955.55951007
1765857600,2025-12-16T04:00:00+00:00,85858,86600.57,85250,86002.2,677.5849161
1765872000,2025-12-16T08:00:00+00:00,86003.24,87326.95,85911.55,87242.88,581.19402095
1765886400,2025-12-16T12:00:00+00:00,87244,88148,86091.29,87956.43,2716.98446852
1765900800,2025-12-16T16:00:00+00:00,87950.88,88047.17,87041.86,87565.12,1917.4036194599998
1765915200,2025-12-16T20:00:00+00:00,87565.11,87923.25,87314.48,87854.01,885.4061288999999
1765929600,2025-12-17T00:00:00+00:00,87854,87939.67,87123,87189.02,633.81612111
1765944000,2025-12-17T04:00:00+00:00,87189.23,87401.91,86174.21,87017.4,817.98091196
1765958400,2025-12-17T08:00:00+00:00,87015.87,87114.49,86200.01,86961.86,515.3913292300001
1765972800,2025-12-17T12:00:00+00:00,86956.02,90336.36,86778.45,87197.29,3973.6910098999997
1765987200,2025-12-17T16:00:00+00:00,87192.13,87734,85267.69,85980,2542.5238338
1766001600,2025-12-17T20:00:00+00:00,85981.99,86397.33,85610.5,86209.77,1538.02786461
1766016000,2025-12-18T00:00:00+00:00,86209.79,86852,85823.16,86578,1071.7805090900001
1766030400,2025-12-18T04:00:00+00:00,86578,86869.79,86346.38,86798,636.056884
1766044800,2025-12-18T08:00:00+00:00,86798.01,87421,86652.54,87228.34,420.82975620999997
1766059200,2025-12-18T12:00:00+00:00,87233.12,89447.75,87067.41,88451.99,2886.70718204
1766073600,2025-12-18T16:00:00+00:00,88448.63,88485.6,84432.2,84433.02,3105.45557628
1766088000,2025-12-18T20:00:00+00:00,84433.01,85791.41,84400,85460.02,1719.91417232
1766102400,2025-12-19T00:00:00+00:00,85460.85,87516.51,85052.78,86824.07,1267.9665953600002
1766116800,2025-12-19T04:00:00+00:00,86830.89,88333.66,86605,87895.12,1043.2743148900001
1766131200,2025-12-19T08:00:00+00:00,87892.69,88335.02,87675.29,88146.46,622.16463391
1766145600,2025-12-19T12:00:00+00:00,88150.02,89365.85,87460.48,87896.58,2101.8776635
1766160000,2025-12-19T16:00:00+00:00,87896.13,88846.47,86784.83,87779.29,1904.22880284
1766174400,2025-12-19T20:00:00+00:00,87779.29,88375.35,87531.01,88092.65,1107.4059038999999
1766188800,2025-12-20T00:00:00+00:00,88092.65,88318.83,87919.18,88174.63,353.0199484
1766203200,2025-12-20T04:00:00+00:00,88174.63,88530.6,88077.48,88245.89,321.03798443
1766217600,2025-12-20T08:00:00+00:00,88244.01,88399.15,88063,88238.01,169.32407957
1766232000,2025-12-20T12:00:00+00:00,88238,88312.91,87780,88138,373.55019742999997
1766246400,2025-12-20T16:00:00+00:00,88140,88389,88058.58,88197.16,292.67841504
1766260800,2025-12-20T20:00:00+00:00,88197.01,88414.2,88112.1,88324,298.13455095999996
1766275200,2025-12-21T00:00:00+00:00,88322.01,88409.99,87830.01,88050,360.55447542
1766289600,2025-12-21T04:00:00+00:00,88050,88178.91,88014.01,88150.02,180.05834248
1766304000,2025-12-21T08:00:00+00:00,88149.17,89046.44,88111.8,88569.99,359.73153971
1766318400,2025-12-21T12:00:00+00:00,88570,88897.66,87501.01,88035.59,611.74507783
1766332800,2025-12-21T16:00:00+00:00,88035.59,88576.17,87908.48,88460.88,417.34588501999997
1766347200,2025-12-21T20:00:00+00:00,88462.01,88791.99,88073.6,88639.95,432.47556757
1766361600,2025-12-22T00:00:00+00:00,88639.87,89600,87846.17,88750.01,1184.9268295000002
1766376000,2025-12-22T04:00:00+00:00,88750,89175.4,88686.01,89134.76,558.24171152
1766390400,2025-12-22T08:00:00+00:00,89130.1,90070.74,89054.24,89900.32,900.2926825500001
1766404800,2025-12-22T12:00:00+00:00,89900.32,90541.8,89142.55,89691.94,2390.52996774
1766419200,2025-12-22T16:00:00+00:00,89698.56,90092.18,87914.59,87996.17,2406.8051313
1766433600,2025-12-22T20:00:00+00:00,87996.17,88778.85,87853.86,88556.77,1460.9087552800002
1766448000,2025-12-23T00:00:00+00:00,88555.03,88896.63,87745.67,88114.4,1066.61389583
1766462400,2025-12-23T04:00:00+00:00,88117.41,88327.04,86997.14,87505.98,910.32517621
1766476800,2025-12-23T08:00:00+00:00,87505.97,87838.3,87239.24,87806.84,503.70935658
1766491200,2025-12-23T12:00:00+00:00,87808.49,87903.49,86533.86,87390.51,1628.61077694
1766505600,2025-12-23T16:00:00+00:00,87390.51,88235,87094.01,87690.84,1600.20883029
1766520000,2025-12-23T20:00:00+00:00,87693.42,88321.65,87123.43,87429.32,1341.65974781
1766534400,2025-12-24T00:00:00+00:00,87429.32,87775,86801.72,87278.1,814.8239199699999
1766548800,2025-12-24T04:00:00+00:00,87278.1,87407.51,86717.72,86843.96,676.07273031
1766563200,2025-12-24T08:00:00+00:00,86843.97,87300,86653.99,87144.36,438.71087365
1766577600,2025-12-24T12:00:00+00:00,87144.36,87436.16,86350,86978.71,1281.71441107
1766592000,2025-12-24T16:00:00+00:00,86980.02,87617.19,86843.99,87498.87,1244.4214182300002
1766606400,2025-12-24T20:00:00+00:00,87498.85,88001.2,87458.91,87609.03,552.2400612700001
1766620800,2025-12-25T00:00:00+00:00,87609.02,87908.71,87447.05,87782.85,404.52201460000003
1766635200,2025-12-25T04:00:00+00:00,87782.85,87811.46,87592.28,87774.01,337.86361456000003
1766649600,2025-12-25T08:00:00+00:00,87778.25,87842.78,87193.64,87459.42,286.25039767
1766664000,2025-12-25T12:00:00+00:00,87461.97,88534.4,87338.44,88313.03,451.81752154
1766678400,2025-12-25T16:00:00+00:00,88316.01,88426.38,87928.12,88091.64,503.82000189999997
1766692800,2025-12-25T20:00:00+00:00,88091.64,88115.56,86899,87171.68,835.05341105
1766707200,2025-12-26T00:00:00+00:00,87171.46,89354.87,86829,88752,1554.97114897
1766721600,2025-12-26T04:00:00+00:00,88758,89496.07,88271.48,88377.39,1096.3268896499999
1766736000,2025-12-26T08:00:00+00:00,88377.39,88855.77,88329.28,88471.93,647.8230167900001
1766750400,2025-12-26T12:00:00+00:00,88470.02,89004.01,86569.53,87060.01,2763.3221300200003
1766764800,2025-12-26T16:00:00+00:00,87065.04,87495.42,86716.31,87421.94,1617.43282778
1766779200,2025-12-26T20:00:00+00:00,87421.95,87715,87241.96,87296.01,993.7659374299999
1766793600,2025-12-27T00:00:00+00:00,87296.17,87485.99,86944.24,87449.67,516.51419529
1766808000,2025-12-27T04:00:00+00:00,87449.67,87644.16,87347.26,87470.54,168.77006859
1766822400,2025-12-27T08:00:00+00:00,87470.54,87618.56,87310.16,87422.73,155.12473369
1766836800,2025-12-27T12:00:00+00:00,87422.73,87541.96,87262,87503.85,204.3884218
1766851200,2025-12-27T16:00:00+00:00,87503.87,87549.99,87300,87518.98,464.40092897
1766865600,2025-12-27T20:00:00+00:00,87518.97,87914.62,87436.54,87808,445.81350962
1766880000,2025-12-28T00:00:00+00:00,87806.75,87889.49,87639.65,87664.71,257.21684424
1766894400,2025-12-28T04:00:00+00:00,87664.71,87767.04,87538.25,87668.32,203.05620183
1766908800,2025-12-28T08:00:00+00:00,87668.33,87943.02,87650,87821.17,167.14485804999998
1766923200,2025-12-28T12:00:00+00:00,87821.17,88000,87712.13,87770.32,215.16760965999998
1766937600,2025-12-28T16:00:00+00:00,87770.32,87865.99,87424.38,87449.26,447.24885917999995
1766952000,2025-12-28T20:00:00+00:00,87449.26,87977.38,87349.52,87877.29,569.7880862
1766966400,2025-12-29T00:00:00+00:00,87877.28,90071.04,87712.2,90018.79,2201.96545903
1766980800,2025-12-29T04:00:00+00:00,90014.07,90325,89385.4,89502.71,1326.2889367100001
1766995200,2025-12-29T08:00:00+00:00,89502.71,89719,87443.65,87448.83,1532.94783856
1767009600,2025-12-29T12:00:00+00:00,87448.82,88109.96,86675,87577.99,2524.6043932499997
1767024000,2025-12-29T16:00:00+00:00,87577.99,87910.89,87204.12,87243.73,1471.98100164
1767038400,2025-12-29T20:00:00+00:00,87243.73,87488.4,86935.8,87110.78,1357.87855375
1767052800,2025-12-30T00:00:00+00:00,87110.77,87315.4,86704.98,87259.68,1017.87585501
1767067200,2025-12-30T04:00:00+00:00,87259.69,87499.99,87031.98,87380.7,566.89583238
1767081600,2025-12-30T08:00:00+00:00,87380.71,88109.31,87371.98,87791.99,882.67124965
1767096000,2025-12-30T12:00:00+00:00,87791.98,89066.24,87716.6,88954.99,2809.72440584
1767110400,2025-12-30T16:00:00+00:00,88957.09,89343.52,87876.72,88145.74,2368.49022506
1767124800,2025-12-30T20:00:00+00:00,88145.74,88498.15,87780.82,88397.5,1079.35928379
1767139200,2025-12-31T00:00:00+00:00,88397.24,88715.75,88068.44,88344.71,802.16850047
1767153600,2025-12-31T04:00:00+00:00,88344.72,88528.2,88217.01,88503.98,397.58859932999997
1767168000,2025-12-31T08:00:00+00:00,88503.97,88937.01,88285.55,88906.29,521.5919877
1767182400,2025-12-31T12:00:00+00:00,88906.28,89100,87654.46,87837.8,1771.4649897599998
1767196800,2025-12-31T16:00:00+00:00,87830.03,87932.17,87259.01,87391.02,2281.59794545
1767211200,2025-12-31T20:00:00+00:00,87391.02,87739.29,87082.64,87497.94,1486.76921646
1767225600,2026-01-01T00:00:00+00:00,87497.95,87950.53,87456.1,87696.53,860.99797721
1767240000,2026-01-01T04:00:00+00:00,87696.53,87704,87361.74,87471.99,1125.96547323
1767254400,2026-01-01T08:00:00+00:00,87471.98,87889.19,87466.37,87883.74,362.03616651
1767268800,2026-01-01T12:00:00+00:00,87883.75,88000,87694.66,87915.23,370.12695102000004
1767283200,2026-01-01T16:00:00+00:00,87915.24,88398,87761.06,88275.99,614.33303348
1767297600,2026-01-01T20:00:00+00:00,88276,88798.99,88126.82,88738.34,664.91673423
1767312000,2026-01-02T00:00:00+00:00,88742,89024.49,88272.08,88840.02,1066.63713553
1767326400,2026-01-02T04:00:00+00:00,88840.02,88978.22,88458.5,88758.22,638.5470930500001
1767340800,2026-01-02T08:00:00+00:00,88758.23,89831.42,88673.49,89411.99,1444.91453053
1767355200,2026-01-02T12:00:00+00:00,89411.98,90100,88375,89352.02,2858.5671565700004
1767369600,2026-01-02T16:00:00+00:00,89352.03,90935.22,88761,89844.04,4373.5720627499995
1767384000,2026-01-02T20:00:00+00:00,89854,90412.81,89573.04,89957.99,1060.24246114
1767398400,2026-01-03T00:00:00+00:00,89958,90389.99,89917.21,90293.58,637.46346212
1767412800,2026-01-03T04:00:00+00:00,90293.58,90465,89284.13,89545.64,600.9035201199999
1767427200,2026-01-03T08:00:00+00:00,89545.64,89954.71,89386.65,89700.01,390.26021918000004
1767441600,2026-01-03T12:00:00+00:00,89700.01,90189.72,89607.59,89921.79,360.16433456
1767456000,2026-01-03T16:00:00+00:00,89926,90176.4,89868.59,90080.13,423.05917671
1767470400,2026-01-03T20:00:00+00:00,90080.13,90697,89974,90598.02,539.8037341
1767484800,2026-01-04T00:00:00+00:00,90598.01,91568.08,90598.01,91193.98,884.5960797100001
1767499200,2026-01-04T04:00:00+00:00,91193.98,91764.64,91152,91490.83,554.56672247
1767513600,2026-01-04T08:00:00+00:00,91490.82,91580.78,91127.4,91274,348.22712231
1767528000,2026-01-04T12:00:00+00:00,91269.08,91386.28,91000,91291.42,343.48823174
1767542400,2026-01-04T16:00:00+00:00,91291.42,91419.12,90827.3,91101.9,504.44049749
1767556800,2026-01-04T20:00:00+00:00,91101.89,91563.62,91088.88,91494,563.57579233
1767571200,2026-01-05T00:00:00+00:00,91489.03,93343.89,91479.28,92841.41,1807.20332993
1767585600,2026-01-05T04:00:00+00:00,92841.41,92945.24,92100.88,92478.02,721.9341210199999
1767600000,2026-01-05T08:00:00+00:00,92478.03,93127.36,92274,93094,908.43999009
1767614400,2026-01-05T12:00:00+00:00,93094.01,93999.99,92338,93947.6,3090.03901861
1767628800,2026-01-05T16:00:00+00:00,93947.6,94529.99,93242.97,94296.02,3924.84294693
1767643200,2026-01-05T20:00:00+00:00,94296.02,94825.27,93809.4,93870.06,1897.1161474900002
1767657600,2026-01-06T00:00:00+00:00,93870.06,94175.38,93520.01,93747.38,966.27206206
1767672000,2026-01-06T04:00:00+00:00,93747.38,94000,93100.01,93212.74,676.45635665
1767686400,2026-01-06T08:00:00+00:00,93212.74,93881.51,93134.94,93830,749.9874136
1767700800,2026-01-06T12:00:00+00:00,93830.01,94439.63,93305.06,93621.84,1994.3260011900002
1767715200,2026-01-06T16:00:00+00:00,93621.84,93754.35,91203.13,92040.91,3277.3533967999997
1767729600,2026-01-06T20:00:00+00:00,92040.91,93793.92,92040.91,93722.01,1986.8007535899999
1767744000,2026-01-07T00:00:00+00:00,93722.01,93722.01,92181.99,92760.01,1147.31427518
1767758400,2026-01-07T04:00:00+00:00,92760.02,92890.58,92440.81,92822.38,509.27966172000004
1767772800,2026-01-07T08:00:00+00:00,92822.38,92917.2,91518.63,92013.08,880.45080394
1767787200,2026-01-07T12:00:00+00:00,92007.2,92209.68,90924.85,91258.01,2504.06850444
1767801600,2026-01-07T16:00:00+00:00,91264,91715.99,90576.24,91065.29,3126.83390815
1767816000,2026-01-07T20:00:00+00:00,91075.41,91391.3,90653.83,91279.73,1149.22280658
1767830400,2026-01-08T00:00:00+00:00,91279.73,91580.01,90500.76,90702,960.8854830199999
1767844800,2026-01-08T04:00:00+00:00,90702,91080,89515.78,90408,1208.8218211899998
1767859200,2026-01-08T08:00:00+00:00,90415.5,90657.7,89656.5,90097.8,1048.32372969
1767873600,2026-01-08T12:00:00+00:00,90097.8,90766.14,89200,90690,2567.86808748
1767888000,2026-01-08T16:00:00+00:00,90690.02,91403.97,90193.01,90856.97,2599.73687337
1767902400,2026-01-08T20:00:00+00:00,90856.96,91425,90481.66,91026,1947.5994986400003
1767916800,2026-01-09T00:00:00+00:00,91024.01,91551.78,90750.04,91119.49,1083.9310296
1767931200,2026-01-09T04:00:00+00:00,91119.5,91141.5,90626.82,90642,1127.26334217
1767945600,2026-01-09T08:00:00+00:00,90640.58,90741.08,89583.58,90348.09,876.60924209
1767960000,2026-01-09T12:00:00+00:00,90348.09,91944.52,89735.11,91096,2463.8622268199997
1767974400,2026-01-09T16:00:00+00:00,91094.51,91745.55,90064.43,90217.89,2779.3816300999997
1767988800,2026-01-09T20:00:00+00:00,90217.88,90587.83,90000,90515.45,941.59691447
1768003200,2026-01-10T00:00:00+00:00,90515.12,90650,90375.99,90503.51,398.27480878999995
1768017600,2026-01-10T04:00:00+00:00,90503.49,90557.68,90280,90543.77,177.35790755
1768032000,2026-01-10T08:00:00+00:00,90543.77,90698,90489.77,90614.02,378.99968525
1768046400,2026-01-10T12:00:00+00:00,90614.03,90672.03,90415.77,90536.87,216.49005189
1768060800,2026-01-10T16:00:00+00:00,90536.87,90620.56,90380.53,90509.92,260.73427626
1768075200,2026-01-10T20:00:00+00:00,90509.93,90545.57,90251.43,90385.54,302.00054324
1768089600,2026-01-11T00:00:00+00:00,90387.36,90624.99,90324.8,90618.85,259.86334637
1768104000,2026-01-11T04:00:00+00:00,90618.85,90734.42,90472.74,90585.96,235.43066765
1768118400,2026-01-11T08:00:00+00:00,90585.96,90695.48,90491.93,90621.85,147.50870885
1768132800,2026-01-11T12:00:00+00:00,90626.99,91067.94,90582,90751.56,491.13731184000005
1768147200,2026-01-11T16:00:00+00:00,90751.56,91173.12,90537.01,90553.91,413.83125144
1768161600,2026-01-11T20:00:00+00:00,90554,90923.52,90109,90872.01,715.08114274
1768176000,2026-01-12T00:00:00+00:00,90878.51,92406.3,90562.92,91677.99,2066.43783128
1768190400,2026-01-12T04:00:00+00:00,91678,92166.46,91255,91277.59,723.5645294400001
1768204800,2026-01-12T08:00:00+00:00,91277.58,91505.64,90234,90495.27,982.84079846
1768219200,2026-01-12T12:00:00+00:00,90495.2,91596.42,90003.46,91579.72,1923.06593376
1768233600,2026-01-12T16:00:00+00:00,91577.04,92257.47,90944.26,91784.13,2845.50961996
1768248000,2026-01-12T20:00:00+00:00,91784.13,91981.1,90852.79,91188.09,1142.3255853399999
1768262400,2026-01-13T00:00:00+00:00,91188.08,91453.66,90925.17,91310.01,687.7475698799999
1768276800,2026-01-13T04:00:00+00:00,91310.01,92188,91236,91837.19,815.07311402
1768291200,2026-01-13T08:00:00+00:00,91842.01,92590,91831.08,91895.69,904.7771216099999
1768305600,2026-01-13T12:00:00+00:00,91900,93432.69,91681.16,93425.99,3822.82590246
1768320000,2026-01-13T16:00:00+00:00,93425.94,94242.89,93037.87,94230.54,5363.17713013
1768334400,2026-01-13T20:00:00+00:00,94232.94,96250,93926.09,95384.23,5559.9593606
1768348800,2026-01-14T00:00:00+00:00,95385.59,95691.95,95085.51,95683.13,1693.6253064799998
1768363200,2026-01-14T04:00:00+00:00,95683.14,95759.8,94518.63,95186.89,1567.57070419
1768377600,2026-01-14T08:00:00+00:00,95186.9,95298.66,94687.22,94756.03,964.7140032000001
1768392000,2026-01-14T12:00:00+00:00,94755.02,97112.51,94634,96770.01,6333.54445174
1768406400,2026-01-14T16:00:00+00:00,96772.01,97843.91,96211.99,97273.44,7117.317019460001
1768420800,2026-01-14T20:00:00+00:00,97275.78,97963.62,96793.2,96955.16,3021.5199064800004
1768435200,2026-01-15T00:00:00+00:00,96954.02,97015.41,95742,95950,1466.82244751
1768449600,2026-01-15T04:00:00+00:00,95950,96737.34,95915.45,96616.13,1032.75826882
1768464000,2026-01-15T08:00:00+00:00,96617.7,97176.42,96272,96562.02,1005.72689368
1768478400,2026-01-15T12:00:00+00:00,96562.01,97139.7,95400.01,96690.95,3025.45935
1768492800,2026-01-15T16:00:00+00:00,96682.49,97041.95,95165.01,95464.9,2437.80323603
1768507200,2026-01-15T20:00:00+00:00,95470,95838,95066.19,95587.65,1650.7577131899998
1768521600,2026-01-16T00:00:00+00:00,95578.2,95830.49,95302.4,95319.18,568.76209611
1768536000,2026-01-16T04:00:00+00:00,95319.17,95801.96,95117.1,95628.93,661.3026102700001
1768550400,2026-01-16T08:00:00+00:00,95628.93,95821.67,95217.4,95388,435.60411442
1768564800,2026-01-16T12:00:00+00:00,95388,95799.96,94229.04,94531.87,1728.7689912699998
1768579200,2026-01-16T16:00:00+00:00,94531.87,95187.8,94450.92,94947.55,1293.58412894
1768593600,2026-01-16T20:00:00+00:00,94947.55,95581.61,94627.8,95504,1598.33835682
1768608000,2026-01-17T00:00:00+00:00,95503.99,95542.25,95163.86,95326.18,423.66776089
1768622400,2026-01-17T04:00:00+00:00,95326.18,95347.8,95007.5,95060.09,213.43874948999996
1768636800,2026-01-17T08:00:00+00:00,95060.08,95287.13,94995,95279.82,148.24704556
1768651200,2026-01-17T12:00:00+00:00,95279.56,95600,95158.84,95541.15,287.114378
1768665600,2026-01-17T16:00:00+00:00,95541.16,95546.22,95180.01,95260.17,346.59802716
1768680000,2026-01-17T20:00:00+00:00,95260.17,95377.8,94980.12,95109.99,335.00497153
1768694400,2026-01-18T00:00:00+00:00,95109.99,95197.7,94821.01,95154.01,294.45887677999997
1768708800,2026-01-18T04:00:00+00:00,95154,95221.99,94985.1,94991.52,182.58459639
