ts,datetime,open,high,low,close,volume
1747713600,2025-05-20T04:00:00+00:00,16.132,16.296,15.902,15.952,245306.44
1747728000,2025-05-20T08:00:00+00:00,15.945,16.037,15.505,15.674,260878.12
1747742400,2025-05-20T12:00:00+00:00,15.672,15.683,15.427,15.539,309799.27
1747756800,2025-05-20T16:00:00+00:00,15.539,15.682,15.244,15.607,282687.78
1747771200,2025-05-20T20:00:00+00:00,15.609,15.825,15.512,15.705,260119.69000000003
1747785600,2025-05-21T00:00:00+00:00,15.711,15.938,15.521,15.872,202894.08
1747800000,2025-05-21T04:00:00+00:00,15.871,16.096,15.797,15.85,289139.81999999995
1747814400,2025-05-21T08:00:00+00:00,15.853,16.25,15.581,15.88,304135.73
1747828800,2025-05-21T12:00:00+00:00,15.879,16.204,15.627,16.119,444215.4
1747843200,2025-05-21T16:00:00+00:00,16.121,16.5,15.553,15.969,751776.89
1747857600,2025-05-21T20:00:00+00:00,15.966,16.342,15.772,16.104,351516.39
1747872000,2025-05-22T00:00:00+00:00,16.11,16.523,16.042,16.417,525696.1100000001
1747886400,2025-05-22T04:00:00+00:00,16.419,16.49,16.214,16.417,205199.74
1747900800,2025-05-22T08:00:00+00:00,16.418,16.75,16.395,16.612,303636.64999999997
1747915200,2025-05-22T12:00:00+00:00,16.613,16.894,16.384,16.805,510746.9600000001
1747929600,2025-05-22T16:00:00+00:00,16.812,16.914,16.623,16.662,207433.59000000003
1747944000,2025-05-22T20:00:00+00:00,16.663,16.788,16.531,16.742,419661.55
1747958400,2025-05-23T00:00:00+00:00,16.743,17.157,16.59,17.131,405251.57999999996
1747972800,2025-05-23T04:00:00+00:00,17.13,17.152,16.555,16.665,232676.76
1747987200,2025-05-23T08:00:00+00:00,16.668,17.117,16.218,16.307,323368.43999999994
1748001600,2025-05-23T12:00:00+00:00,16.308,16.485,15.783,16.208,890085.63
1748016000,2025-05-23T16:00:00+00:00,16.206,16.379,16.028,16.048,295506.53
1748030400,2025-05-23T20:00:00+00:00,16.048,16.049,15.42,15.536,291433.74
1748044800,2025-05-24T00:00:00+00:00,15.541,15.815,15.455,15.751,181524.55
1748059200,2025-05-24T04:00:00+00:00,15.75,15.889,15.646,15.687,117870.39
1748073600,2025-05-24T08:00:00+00:00,15.688,15.912,15.631,15.763,117865.25
1748088000,2025-05-24T12:00:00+00:00,15.763,15.808,15.537,15.647,180956.42
1748102400,2025-05-24T16:00:00+00:00,15.648,15.7,15.429,15.511,143214.68
1748116800,2025-05-24T20:00:00+00:00,15.513,15.52,15.253,15.345,149491.96
1748131200,2025-05-25T00:00:00+00:00,15.347,15.508,15.123,15.471,205017.47999999998
1748145600,2025-05-25T04:00:00+00:00,15.469,15.477,15.272,15.295,65308.229999999996
1748160000,2025-05-25T08:00:00+00:00,15.296,15.296,15.071,15.154,137413.16
1748174400,2025-05-25T12:00:00+00:00,15.15,15.318,14.872,15.031,183220.47999999998
1748188800,2025-05-25T16:00:00+00:00,15.033,15.192,14.89,15.136,116443.29
1748203200,2025-05-25T20:00:00+00:00,15.139,15.565,15.014,15.54,173361.05
1748217600,2025-05-26T00:00:00+00:00,15.543,15.809,15.501,15.698,197801.99
1748232000,2025-05-26T04:00:00+00:00,15.699,15.944,15.594,15.942,167554.71
1748246400,2025-05-26T08:00:00+00:00,15.943,15.966,15.702,15.747,105803.32
1748260800,2025-05-26T12:00:00+00:00,15.748,15.816,15.427,15.771,260844.22999999998
1748275200,2025-05-26T16:00:00+00:00,15.772,15.836,15.406,15.495,153374.16
1748289600,2025-05-26T20:00:00+00:00,15.492,15.685,15.42,15.542,130623.06
1748304000,2025-05-27T00:00:00+00:00,15.543,15.607,15.16,15.457,175833.59999999998
1748318400,2025-05-27T04:00:00+00:00,15.46,15.906,15.443,15.844,135568.35
1748332800,2025-05-27T08:00:00+00:00,15.853,15.985,15.828,15.958,140778.25
1748347200,2025-05-27T12:00:00+00:00,15.955,16.117,15.722,15.997,255735.31999999998
1748361600,2025-05-27T16:00:00+00:00,16.004,16.137,15.88,15.936,159072.26
1748376000,2025-05-27T20:00:00+00:00,15.939,16.03,15.795,15.912,99746.45999999999
1748390400,2025-05-28T00:00:00+00:00,15.914,16.065,15.725,16.044,129373.01
1748404800,2025-05-28T04:00:00+00:00,16.04,16.157,15.79,15.88,117273.53
1748419200,2025-05-28T08:00:00+00:00,15.884,16.012,15.741,15.979,88066.84
1748433600,2025-05-28T12:00:00+00:00,15.981,16.101,15.434,15.448,238319.41
1748448000,2025-05-28T16:00:00+00:00,15.452,15.68,15.314,15.321,157239.79
1748462400,2025-05-28T20:00:00+00:00,15.323,15.768,15.314,15.69,174123.28
1748476800,2025-05-29T00:00:00+00:00,15.693,16.193,15.592,16.028,401939.92000000004
1748491200,2025-05-29T04:00:00+00:00,16.027,16.069,15.68,15.792,154203.45
1748505600,2025-05-29T08:00:00+00:00,15.796,15.931,15.716,15.861,189320.93999999997
1748520000,2025-05-29T12:00:00+00:00,15.86,15.86,15.316,15.358,257977.49000000002
1748534400,2025-05-29T16:00:00+00:00,15.36,15.499,15.142,15.2,266967.65
1748548800,2025-05-29T20:00:00+00:00,15.195,15.301,15.001,15.048,137807.66999999998
1748563200,2025-05-30T00:00:00+00:00,15.045,15.12,14.183,14.709,611685.66
1748577600,2025-05-30T04:00:00+00:00,14.708,14.765,14.436,14.497,152540.15000000002
1748592000,2025-05-30T08:00:00+00:00,14.505,14.594,14.294,14.542,190393.18
1748606400,2025-05-30T12:00:00+00:00,14.541,14.602,14.241,14.251,365581.39
1748620800,2025-05-30T16:00:00+00:00,14.253,14.354,13.821,14.27,474016.09
1748635200,2025-05-30T20:00:00+00:00,14.269,14.289,13.774,13.9,269867.01
1748649600,2025-05-31T00:00:00+00:00,13.902,13.944,13.403,13.567,373980.16
1748664000,2025-05-31T04:00:00+00:00,13.566,13.76,13.434,13.712,152602.76
1748678400,2025-05-31T08:00:00+00:00,13.714,13.9,13.62,13.674,144672.47
1748692800,2025-05-31T12:00:00+00:00,13.674,14.033,13.659,13.887,183204.04
1748707200,2025-05-31T16:00:00+00:00,13.885,14.186,13.846,14.133,222919.76
1748721600,2025-05-31T20:00:00+00:00,14.131,14.198,13.961,13.974,187283.65000000002
1748736000,2025-06-01T00:00:00+00:00,13.974,13.989,13.754,13.847,143379.39
1748750400,2025-06-01T04:00:00+00:00,13.85,13.999,13.812,13.876,85654.45
1748764800,2025-06-01T08:00:00+00:00,13.875,14.125,13.584,13.82,419724.52
1748779200,2025-06-01T12:00:00+00:00,13.82,13.971,13.709,13.951,192268.61000000002
1748793600,2025-06-01T16:00:00+00:00,13.949,14.111,13.79,14.016,204255.34
1748808000,2025-06-01T20:00:00+00:00,14.016,14.133,13.95,14.074,159064.71
1748822400,2025-06-02T00:00:00+00:00,14.074,14.095,13.814,13.873,195566.16999999998
1748836800,2025-06-02T04:00:00+00:00,13.874,13.995,13.791,13.892,65486.78
1748851200,2025-06-02T08:00:00+00:00,13.89,13.973,13.652,13.685,122969.25
1748865600,2025-06-02T12:00:00+00:00,13.687,13.838,13.639,13.717,255112.44
1748880000,2025-06-02T16:00:00+00:00,13.717,13.852,13.597,13.684,222431.88
1748894400,2025-06-02T20:00:00+00:00,13.684,14.128,13.684,14.088,278335.19
1748908800,2025-06-03T00:00:00+00:00,14.088,14.456,14.044,14.156,387392.01999999996
1748923200,2025-06-03T04:00:00+00:00,14.156,14.23,14.056,14.145,104498.11000000002
1748937600,2025-06-03T08:00:00+00:00,14.138,14.175,14.01,14.094,93491.60999999999
1748952000,2025-06-03T12:00:00+00:00,14.096,14.452,14.051,14.342,337689.35000000003
1748966400,2025-06-03T16:00:00+00:00,14.344,14.419,14.229,14.359,153784.51
1748980800,2025-06-03T20:00:00+00:00,14.364,14.368,14.01,14.124,231295.47
1748995200,2025-06-04T00:00:00+00:00,14.123,14.404,14.07,14.347,145901.75
1749009600,2025-06-04T04:00:00+00:00,14.347,14.432,14.24,14.302,106674.17000000001
1749024000,2025-06-04T08:00:00+00:00,14.3,14.485,14.2,14.207,114795.78
1749038400,2025-06-04T12:00:00+00:00,14.209,14.24,13.957,14.178,288939.79000000004
1749052800,2025-06-04T16:00:00+00:00,14.182,14.185,13.901,13.904,134800.85
1749067200,2025-06-04T20:00:00+00:00,13.903,13.955,13.719,13.842,203363.37
1749081600,2025-06-05T00:00:00+00:00,13.841,13.965,13.744,13.89,145275.94
1749096000,2025-06-05T04:00:00+00:00,13.891,13.95,13.715,13.755,132492.58
1749110400,2025-06-05T08:00:00+00:00,13.756,13.846,13.632,13.773,96642.66999999998
1749124800,2025-06-05T12:00:00+00:00,13.774,14.046,13.537,13.718,322717.45
1749139200,2025-06-05T16:00:00+00:00,13.717,13.731,13.089,13.195,429471.83999999997
1749153600,2025-06-05T20:00:00+00:00,13.194,13.243,12.641,12.892,622424.31
1749168000,2025-06-06T00:00:00+00:00,12.893,13.199,12.828,13.196,191376.09
1749182400,2025-06-06T04:00:00+00:00,13.197,13.274,13.103,13.179,130678.34000000001
1749196800,2025-06-06T08:00:00+00:00,13.179,13.284,13.158,13.224,129340.36
1749211200,2025-06-06T12:00:00+00:00,13.224,13.693,13.207,13.548,446559.37
1749225600,2025-06-06T16:00:00+00:00,13.546,13.627,13.425,13.487,201383.63999999998
1749240000,2025-06-06T20:00:00+00:00,13.489,13.624,13.457,13.582,140160.78
1749254400,2025-06-07T00:00:00+00:00,13.582,13.846,13.489,13.812,191701.94
1749268800,2025-06-07T04:00:00+00:00,13.813,14.073,13.757,14.033,176310.72
1749283200,2025-06-07T08:00:00+00:00,14.037,14.084,13.92,13.999,132262.08
1749297600,2025-06-07T12:00:00+00:00,14.001,14.091,13.906,13.945,129178.44
1749312000,2025-06-07T16:00:00+00:00,13.946,13.967,13.774,13.818,139740.62
1749326400,2025-06-07T20:00:00+00:00,13.818,13.921,13.77,13.83,66091.6
1749340800,2025-06-08T00:00:00+00:00,13.83,13.864,13.753,13.793,53551.15
1749355200,2025-06-08T04:00:00+00:00,13.794,13.837,13.73,13.742,45811.350000000006
1749369600,2025-06-08T08:00:00+00:00,13.743,13.786,13.56,13.768,122356.24
1749384000,2025-06-08T12:00:00+00:00,13.769,13.892,13.688,13.762,133328.32
1749398400,2025-06-08T16:00:00+00:00,13.764,13.92,13.763,13.915,96242.19
1749412800,2025-06-08T20:00:00+00:00,13.917,13.982,13.674,13.731,175474.14999999997
1749427200,2025-06-09T00:00:00+00:00,13.73,13.799,13.632,13.718,124692.76999999999
1749441600,2025-06-09T04:00:00+00:00,13.716,13.735,13.549,13.675,77096.81
1749456000,2025-06-09T08:00:00+00:00,13.668,13.961,13.575,13.909,185845.91999999998
1749470400,2025-06-09T12:00:00+00:00,13.911,14.015,13.771,13.941,214554.84
1749484800,2025-06-09T16:00:00+00:00,13.941,14.099,13.94,14.021,288856.87
1749499200,2025-06-09T20:00:00+00:00,14.022,14.399,14.022,14.359,343124.64
1749513600,2025-06-10T00:00:00+00:00,14.358,14.636,14.334,14.478,241100.61000000002
1749528000,2025-06-10T04:00:00+00:00,14.481,14.576,14.333,14.486,186517.59
1749542400,2025-06-10T08:00:00+00:00,14.487,15.234,14.431,15.173,375222.89
1749556800,2025-06-10T12:00:00+00:00,15.171,15.343,14.822,15.103,736025.39
1749571200,2025-06-10T16:00:00+00:00,15.1,15.534,15.041,15.278,812016.5999999999
1749585600,2025-06-10T20:00:00+00:00,15.279,15.461,15.13,15.448,273232.73
1749600000,2025-06-11T00:00:00+00:00,15.449,15.512,15.136,15.297,213182.77000000002
1749614400,2025-06-11T04:00:00+00:00,15.295,15.459,15.196,15.399,129554.20999999999
1749628800,2025-06-11T08:00:00+00:00,15.398,15.508,15.074,15.165,240629.63
1749643200,2025-06-11T12:00:00+00:00,15.178,15.663,15.085,15.621,547540.9
1749657600,2025-06-11T16:00:00+00:00,15.621,15.643,15.095,15.15,366745.64
1749672000,2025-06-11T20:00:00+00:00,15.149,15.256,14.75,14.898,585582.5
1749686400,2025-06-12T00:00:00+00:00,14.897,14.924,14.592,14.659,229272.72999999998
1749700800,2025-06-12T04:00:00+00:00,14.66,14.678,14.419,14.427,191288.19
1749715200,2025-06-12T08:00:00+00:00,14.426,14.485,14.059,14.121,280673.63
1749729600,2025-06-12T12:00:00+00:00,14.125,14.514,14.088,14.255,248915.62
1749744000,2025-06-12T16:00:00+00:00,14.255,14.574,14.093,14.138,255062.66999999998
1749758400,2025-06-12T20:00:00+00:00,14.136,14.192,13.825,13.978,337752.12000000005
1749772800,2025-06-13T00:00:00+00:00,13.978,13.992,12.758,13.262,1174958.8199999998
1749787200,2025-06-13T04:00:00+00:00,13.261,13.3,13.035,13.246,289097.72
1749801600,2025-06-13T08:00:00+00:00,13.248,13.409,13.136,13.331,171270.96000000002
1749816000,2025-06-13T12:00:00+00:00,13.331,13.492,13.118,13.413,336027.95
1749830400,2025-06-13T16:00:00+00:00,13.414,13.607,13.042,13.139,349962.89
1749844800,2025-06-13T20:00:00+00:00,13.14,13.462,13.095,13.453,156939.66
1749859200,2025-06-14T00:00:00+00:00,13.453,13.471,13.249,13.269,153526.68000000002
1749873600,2025-06-14T04:00:00+00:00,13.268,13.342,13.139,13.221,85129.61000000002
1749888000,2025-06-14T08:00:00+00:00,13.219,13.225,13.096,13.166,81169.7
1749902400,2025-06-14T12:00:00+00:00,13.165,13.2,12.956,13.004,129396.37
1749916800,2025-06-14T16:00:00+00:00,13.005,13.1,12.845,12.999,222164.4
1749931200,2025-06-14T20:00:00+00:00,13.001,13.214,12.927,13.158,85565.19
1749945600,2025-06-15T00:00:00+00:00,13.159,13.279,13.139,13.229,75181.97
1749960000,2025-06-15T04:00:00+00:00,13.228,13.33,13.12,13.16,76555.75
1749974400,2025-06-15T08:00:00+00:00,13.16,13.17,13.028,13.079,67003.58
1749988800,2025-06-15T12:00:00+00:00,13.081,13.314,13.06,13.179,126653.27
1750003200,2025-06-15T16:00:00+00:00,13.18,13.246,13.105,13.143,97268.88
1750017600,2025-06-15T20:00:00+00:00,13.144,13.317,12.995,13.298,143338.73
1750032000,2025-06-16T00:00:00+00:00,13.299,13.483,13.174,13.377,189139.9
1750046400,2025-06-16T04:00:00+00:00,13.383,13.736,13.375,13.681,270592.68
1750060800,2025-06-16T08:00:00+00:00,13.686,13.749,13.558,13.681,95964.03
1750075200,2025-06-16T12:00:00+00:00,13.682,13.898,13.627,13.805,260017.59
1750089600,2025-06-16T16:00:00+00:00,13.805,14.118,13.796,14.071,490002.8
1750104000,2025-06-16T20:00:00+00:00,14.072,14.171,13.534,13.571,618093.01
1750118400,2025-06-17T00:00:00+00:00,13.569,13.786,13.318,13.676,548189.09
1750132800,2025-06-17T04:00:00+00:00,13.675,13.736,13.471,13.5,139252.76
1750147200,2025-06-17T08:00:00+00:00,13.498,13.517,13.203,13.258,166051.86000000002
1750161600,2025-06-17T12:00:00+00:00,13.259,13.365,12.937,13.06,343537.07
1750176000,2025-06-17T16:00:00+00:00,13.057,13.25,12.809,13.166,422339.69999999995
1750190400,2025-06-17T20:00:00+00:00,13.165,13.199,12.862,12.993,207580.41
1750204800,2025-06-18T00:00:00+00:00,12.994,13.16,12.962,13.08,198548.9
1750219200,2025-06-18T04:00:00+00:00,13.08,13.234,13.031,13.096,126853.95999999999
1750233600,2025-06-18T08:00:00+00:00,13.096,13.134,12.696,12.861,174864.18
1750248000,2025-06-18T12:00:00+00:00,12.861,13.006,12.634,12.901,399100.51
1750262400,2025-06-18T16:00:00+00:00,12.899,12.943,12.694,12.776,321085.01
1750276800,2025-06-18T20:00:00+00:00,12.775,13.156,12.743,13.121,190424.83000000002
1750291200,2025-06-19T00:00:00+00:00,13.121,13.253,13.025,13.207,153181.97
1750305600,2025-06-19T04:00:00+00:00,13.206,13.286,13.125,13.128,112204.54000000001
1750320000,2025-06-19T08:00:00+00:00,13.13,13.377,13.13,13.172,149895.72999999998
1750334400,2025-06-19T12:00:00+00:00,13.174,13.22,12.937,12.958,195775.28
1750348800,2025-06-19T16:00:00+00:00,12.957,13.166,12.915,13.025,162644.12
1750363200,2025-06-19T20:00:00+00:00,13.026,13.154,12.999,13.073,183702.72
1750377600,2025-06-20T00:00:00+00:00,13.072,13.12,12.999,13.003,123713.68
1750392000,2025-06-20T04:00:00+00:00,13.002,13.191,12.889,13.18,161681.44
1750406400,2025-06-20T08:00:00+00:00,13.181,13.281,13.081,13.134,168022.48
1750420800,2025-06-20T12:00:00+00:00,13.136,13.249,12.831,12.904,244730.59
1750435200,2025-06-20T16:00:00+00:00,12.906,12.914,12.3,12.578,500505.63999999996
1750449600,2025-06-20T20:00:00+00:00,12.574,12.743,12.368,12.509,280040.36
1750464000,2025-06-21T00:00:00+00:00,12.507,12.732,12.492,12.686,101276.83
1750478400,2025-06-21T04:00:00+00:00,12.69,12.713,12.58,12.64,83328.45
1750492800,2025-06-21T08:00:00+00:00,12.641,12.744,12.633,12.673,49237.81
1750507200,2025-06-21T12:00:00+00:00,12.675,12.701,12.404,12.499,99743.18
1750521600,2025-06-21T16:00:00+00:00,12.497,12.56,12.187,12.199,183008.93
1750536000,2025-06-21T20:00:00+00:00,12.197,12.334,11.695,12.034,631868.0700000001
1750550400,2025-06-22T00:00:00+00:00,12.035,12.204,11.835,11.911,459981.23000000004
1750564800,2025-06-22T04:00:00+00:00,11.905,12.102,11.877,11.972,170523.28
1750579200,2025-06-22T08:00:00+00:00,11.973,12.013,11.784,11.897,212956.63
1750593600,2025-06-22T12:00:00+00:00,11.896,11.976,11.296,11.446,879424.71
1750608000,2025-06-22T16:00:00+00:00,11.441,11.588,11.201,11.232,370848.43
1750622400,2025-06-22T20:00:00+00:00,11.229,11.676,10.936,11.66,632424.16
1750636800,2025-06-23T00:00:00+00:00,11.66,11.77,11.558,11.642,291167.25999999995
1750651200,2025-06-23T04:00:00+00:00,11.642,11.925,11.634,11.857,185765.38
1750665600,2025-06-23T08:00:00+00:00,11.861,11.916,11.759,11.849,135888.65
1750680000,2025-06-23T12:00:00+00:00,11.85,12.1,11.703,11.76,396096.55
1750694400,2025-06-23T16:00:00+00:00,11.761,12.194,11.406,12.153,797740.45
1750708800,2025-06-23T20:00:00+00:00,12.156,12.955,12.123,12.836,584315.0800000001
1750723200,2025-06-24T00:00:00+00:00,12.835,13.058,12.792,12.961,348493.65
1750737600,2025-06-24T04:00:00+00:00,12.961,13.334,12.928,13.038,252740.40000000002
1750752000,2025-06-24T08:00:00+00:00,13.037,13.28,12.939,13.164,245261.24000000002
1750766400,2025-06-24T12:00:00+00:00,13.167,13.44,13.07,13.362,467782.4
1750780800,2025-06-24T16:00:00+00:00,13.363,13.741,13.275,13.351,525749.45
1750795200,2025-06-24T20:00:00+00:00,13.349,13.426,13.287,13.418,306702.74
1750809600,2025-06-25T00:00:00+00:00,13.418,13.515,13.29,13.36,352428.3
1750824000,2025-06-25T04:00:00+00:00,13.361,13.475,13.255,13.464,268406.77999999997
1750838400,2025-06-25T08:00:00+00:00,13.462,13.484,13.19,13.287,431737.43000000005
1750852800,2025-06-25T12:00:00+00:00,13.288,13.331,13.028,13.066,550393.53
1750867200,2025-06-25T16:00:00+00:00,13.063,13.256,12.996,13.237,221419.52
1750881600,2025-06-25T20:00:00+00:00,13.238,13.313,13.05,13.144,138455.57
1750896000,2025-06-26T00:00:00+00:00,13.147,13.567,13.076,13.351,239475.84000000003
1750910400,2025-06-26T04:00:00+00:00,13.354,13.438,13.211,13.382,108554.87999999999
1750924800,2025-06-26T08:00:00+00:00,13.381,13.462,13.146,13.204,131342.4
1750939200,2025-06-26T12:00:00+00:00,13.202,13.213,12.947,13.12,248210.32
1750953600,2025-06-26T16:00:00+00:00,13.119,13.172,13,13.116,260843.08000000002
1750968000,2025-06-26T20:00:00+00:00,13.115,13.282,12.89,12.947,449954.33
1750982400,2025-06-27T00:00:00+00:00,12.944,13.173,12.78,13.134,302087.37
1750996800,2025-06-27T04:00:00+00:00,13.134,13.236,13.009,13.031,168432.91999999998
1751011200,2025-06-27T08:00:00+00:00,13.032,13.208,13.018,13.048,118361.65
1751025600,2025-06-27T12:00:00+00:00,13.048,13.124,12.871,13.047,219110.15
1751040000,2025-06-27T16:00:00+00:00,13.048,13.193,12.736,12.884,288300.82
1751054400,2025-06-27T20:00:00+00:00,12.887,13.074,12.867,13.056,156459.22
1751068800,2025-06-28T00:00:00+00:00,13.056,13.186,13.008,13.164,146239.83000000002
1751083200,2025-06-28T04:00:00+00:00,13.164,13.183,13.091,13.169,101937.89
1751097600,2025-06-28T08:00:00+00:00,13.171,13.197,13.099,13.105,58018.48999999999
1751112000,2025-06-28T12:00:00+00:00,13.105,13.296,13.055,13.278,90495.68
1751126400,2025-06-28T16:00:00+00:00,13.279,13.408,13.227,13.311,198661.78
1751140800,2025-06-28T20:00:00+00:00,13.31,13.449,13.294,13.401,126095.37000000001
1751155200,2025-06-29T00:00:00+00:00,13.401,13.448,13.283,13.285,93626.74999999999
1751169600,2025-06-29T04:00:00+00:00,13.288,13.446,13.27,13.446,64043.77
1751184000,2025-06-29T08:00:00+00:00,13.447,13.483,13.387,13.453,87529.69
1751198400,2025-06-29T12:00:00+00:00,13.453,13.46,13.268,13.285,128338.11
1751212800,2025-06-29T16:00:00+00:00,13.285,13.42,13.249,13.348,107670.84
1751227200,2025-06-29T20:00:00+00:00,13.347,13.875,13.258,13.71,400702.52
1751241600,2025-06-30T00:00:00+00:00,13.711,13.779,13.485,13.497,234666.83
1751256000,2025-06-30T04:00:00+00:00,13.497,13.509,13.197,13.344,118611.58
1751270400,2025-06-30T08:00:00+00:00,13.339,13.367,13.175,13.207,87007.51999999999
1751284800,2025-06-30T12:00:00+00:00,13.207,13.454,13.133,13.379,280408.54
1751299200,2025-06-30T16:00:00+00:00,13.38,13.638,13.261,13.621,239765.19999999998
1751313600,2025-06-30T20:00:00+00:00,13.621,13.675,13.37,13.377,242869.67
1751328000,2025-07-01T00:00:00+00:00,13.377,13.438,13.235,13.318,122390.61000000002
1751342400,2025-07-01T04:00:00+00:00,13.317,13.322,13.093,13.23,82865.71
1751356800,2025-07-01T08:00:00+00:00,13.229,13.268,13.112,13.141,79676.20999999999
1751371200,2025-07-01T12:00:00+00:00,13.141,13.181,12.949,13.014,204122.67
1751385600,2025-07-01T16:00:00+00:00,13.012,13.072,12.823,12.823,137091.19
1751400000,2025-07-01T20:00:00+00:00,12.822,12.933,12.792,12.899,135272.07
1751414400,2025-07-02T00:00:00+00:00,12.9,12.964,12.734,12.913,136089.56
1751428800,2025-07-02T04:00:00+00:00,12.915,13.096,12.891,13.039,91443.01999999999
