ts,datetime,open,high,low,close,volume
1747051200,2025-05-12T12:00:00+00:00,2530.44,2576.83,2476.01,2486.94,55568.09766046001
1747065600,2025-05-12T16:00:00+00:00,2486.94,2512.9,2407.41,2461.09,51001.67403242
1747080000,2025-05-12T20:00:00+00:00,2460.62,2500,2452.24,2495.83,21913.249989149997
1747094400,2025-05-13T00:00:00+00:00,2495.61,2496.25,2415.65,2425.29,21184.82249977
1747108800,2025-05-13T04:00:00+00:00,2425.16,2480.26,2420.01,2460.82,14136.48278432
1747123200,2025-05-13T08:00:00+00:00,2460.83,2525.64,2451.1,2513.94,16847.954296980002
1747137600,2025-05-13T12:00:00+00:00,2513.89,2575,2492.2,2565.97,50995.407778869994
1747152000,2025-05-13T16:00:00+00:00,2566.5,2739.05,2560.08,2692.32,70746.78969345
1747166400,2025-05-13T20:00:00+00:00,2691.6,2708.04,2655.42,2679.88,35784.61092167
1747180800,2025-05-14T00:00:00+00:00,2679.82,2725,2622.61,2646.34,39447.326926860005
1747195200,2025-05-14T04:00:00+00:00,2646.62,2687.7,2636.08,2640.66,17650.92342072
1747209600,2025-05-14T08:00:00+00:00,2640.66,2646.19,2577.84,2625.14,29245.83468395
1747224000,2025-05-14T12:00:00+00:00,2625.13,2635.7,2559.3,2598.12,44129.91694002
1747238400,2025-05-14T16:00:00+00:00,2597.76,2617.86,2547.75,2604.83,30404.60561969
1747252800,2025-05-14T20:00:00+00:00,2605.14,2614.91,2584.22,2610.31,15774.738810899998
1747267200,2025-05-15T00:00:00+00:00,2610.47,2647.1,2567.69,2575.76,21121.24549017
1747281600,2025-05-15T04:00:00+00:00,2575.36,2596.8,2515.89,2531.28,16601.677104349998
1747296000,2025-05-15T08:00:00+00:00,2531.28,2567.21,2517.78,2555.26,18076.08910479
1747310400,2025-05-15T12:00:00+00:00,2555.42,2579.92,2475,2564.49,41496.07015731
1747324800,2025-05-15T16:00:00+00:00,2564.28,2604.78,2511.2,2531.03,43263.58766504
1747339200,2025-05-15T20:00:00+00:00,2531.61,2564.78,2511.9,2548.84,21557.89808423
1747353600,2025-05-16T00:00:00+00:00,2549.16,2585.72,2534.59,2581.87,19020.979177729998
1747368000,2025-05-16T04:00:00+00:00,2581.96,2620.25,2564.61,2601.99,12496.96986016
1747382400,2025-05-16T08:00:00+00:00,2602.02,2648.88,2558.46,2621.56,20903.14601655
1747396800,2025-05-16T12:00:00+00:00,2621.67,2623.99,2574.45,2595.87,39058.017553369995
1747411200,2025-05-16T16:00:00+00:00,2595.86,2602.97,2570.5,2592.84,15739.960932630001
1747425600,2025-05-16T20:00:00+00:00,2593.11,2593.89,2530.31,2538.02,15246.38287306
1747440000,2025-05-17T00:00:00+00:00,2537.9,2539.48,2453.36,2497.78,32328.83378561
1747454400,2025-05-17T04:00:00+00:00,2497.51,2514.34,2476,2493.09,7864.40326888
1747468800,2025-05-17T08:00:00+00:00,2493.35,2496.69,2467.27,2482.37,8073.90452
1747483200,2025-05-17T12:00:00+00:00,2482.14,2487.44,2446.89,2475.2,9874.653781539999
1747497600,2025-05-17T16:00:00+00:00,2475.08,2489.49,2449,2470.96,9505.07958225
1747512000,2025-05-17T20:00:00+00:00,2470.88,2496.59,2454.26,2476.11,10568.58630246
1747526400,2025-05-18T00:00:00+00:00,2476.11,2488.46,2469.17,2478.01,6343.08288376
1747540800,2025-05-18T04:00:00+00:00,2478.13,2515.59,2478,2510.34,5335.854596
1747555200,2025-05-18T08:00:00+00:00,2510.31,2529.23,2499.23,2502.34,5430.10951037
1747569600,2025-05-18T12:00:00+00:00,2502.35,2588.25,2488.2,2579.62,15745.943961050001
1747584000,2025-05-18T16:00:00+00:00,2579.87,2585.32,2404.22,2409.22,40109.133856889996
1747598400,2025-05-18T20:00:00+00:00,2409.16,2511.67,2323,2498.24,62004.960932179994
1747612800,2025-05-19T00:00:00+00:00,2498.63,2513.53,2379.91,2385.23,48185.13252202
1747627200,2025-05-19T04:00:00+00:00,2385.89,2414.11,2349.73,2404.31,51664.8420831
1747641600,2025-05-19T08:00:00+00:00,2404.33,2422.95,2390.18,2418,14109.606909549999
1747656000,2025-05-19T12:00:00+00:00,2418,2474.91,2385.46,2467.87,33148.69250131
1747670400,2025-05-19T16:00:00+00:00,2467.79,2547.73,2451.29,2519.75,44755.687596760006
1747684800,2025-05-19T20:00:00+00:00,2519.74,2535.19,2493.38,2528.71,25004.79886472
1747699200,2025-05-20T00:00:00+00:00,2529.28,2588.58,2511.21,2553.6,28778.2835619
1747713600,2025-05-20T04:00:00+00:00,2553.6,2579.87,2522.36,2533.45,14007.542060440002
1747728000,2025-05-20T08:00:00+00:00,2533.06,2540.86,2493.09,2515.16,10017.255202880002
1747742400,2025-05-20T12:00:00+00:00,2515.25,2515.94,2465.27,2483.36,25277.49247323
1747756800,2025-05-20T16:00:00+00:00,2483.36,2512.54,2444.4,2502.14,26930.650797330003
1747771200,2025-05-20T20:00:00+00:00,2502.61,2541.46,2486.33,2525.05,24635.165096979996
1747785600,2025-05-21T00:00:00+00:00,2525.05,2555.72,2510.34,2545.96,15866.103429760002
1747800000,2025-05-21T04:00:00+00:00,2545.96,2617.15,2535.6,2553.05,42331.99445033001
1747814400,2025-05-21T08:00:00+00:00,2552.82,2563.37,2516.4,2537.96,15699.913854370001
1747828800,2025-05-21T12:00:00+00:00,2537.95,2584.09,2523.25,2568.47,34758.50771597
1747843200,2025-05-21T16:00:00+00:00,2568.38,2616.37,2452.79,2514.05,84958.4310093
1747857600,2025-05-21T20:00:00+00:00,2513.98,2599.21,2487.18,2551.73,25173.79461327
1747872000,2025-05-22T00:00:00+00:00,2552.12,2648.42,2545.4,2630.09,35139.90520207
1747886400,2025-05-22T04:00:00+00:00,2629.83,2648,2602.83,2635.31,22196.40053982
1747900800,2025-05-22T08:00:00+00:00,2635.3,2692.99,2627.26,2651.27,26820.09381131
1747915200,2025-05-22T12:00:00+00:00,2651.27,2681.33,2623.33,2665.03,51151.31114006
1747929600,2025-05-22T16:00:00+00:00,2665.06,2678.66,2627.2,2635.87,41283.735493600005
1747944000,2025-05-22T20:00:00+00:00,2635.87,2667.45,2628.7,2665.39,19716.32075825
1747958400,2025-05-23T00:00:00+00:00,2665.59,2734.04,2645.61,2722.15,34182.026693089996
1747972800,2025-05-23T04:00:00+00:00,2722.15,2726.33,2650.8,2654.85,26352.150918239997
1747987200,2025-05-23T08:00:00+00:00,2655.17,2688.26,2550.61,2566.41,32050.493394339996
1748001600,2025-05-23T12:00:00+00:00,2566.96,2593.01,2500,2569.04,56284.509134080006
1748016000,2025-05-23T16:00:00+00:00,2569.29,2587.62,2547.09,2560.99,31987.6759221
1748030400,2025-05-23T20:00:00+00:00,2561.09,2563.32,2503.76,2527.02,20994.6529987
1748044800,2025-05-24T00:00:00+00:00,2526.83,2557.17,2515.72,2550.62,10318.416064959998
1748059200,2025-05-24T04:00:00+00:00,2550.62,2563.98,2536.11,2547.66,5209.5692587700005
1748073600,2025-05-24T08:00:00+00:00,2547.66,2577.57,2545.89,2564.04,6509.21704163
1748088000,2025-05-24T12:00:00+00:00,2564.09,2566.01,2544.48,2556.37,7223.87721006
1748102400,2025-05-24T16:00:00+00:00,2556.48,2568.48,2544.44,2554.95,4878.304521829999
1748116800,2025-05-24T20:00:00+00:00,2555.2,2557.6,2518.42,2530.99,6491.48817262
1748131200,2025-05-25T00:00:00+00:00,2531.34,2540.59,2477,2514.08,17748.671913649996
1748145600,2025-05-25T04:00:00+00:00,2514,2519.82,2488.14,2494.85,5420.058044400001
1748160000,2025-05-25T08:00:00+00:00,2494.85,2502.76,2463.37,2498.48,7276.85552325
1748174400,2025-05-25T12:00:00+00:00,2498.49,2525.77,2479.94,2512.25,9397.32435426
1748188800,2025-05-25T16:00:00+00:00,2512.71,2536.55,2496.99,2527.07,6195.65569605
1748203200,2025-05-25T20:00:00+00:00,2527.62,2555.3,2509.24,2552.32,12215.90317713
1748217600,2025-05-26T00:00:00+00:00,2552.44,2578.38,2537.85,2561.49,10844.673723009999
1748232000,2025-05-26T04:00:00+00:00,2561.5,2600.8,2558.69,2582.14,11097.143631480001
1748246400,2025-05-26T08:00:00+00:00,2582.19,2584.12,2555.85,2569.19,6962.446610309999
1748260800,2025-05-26T12:00:00+00:00,2569.17,2575.43,2538.48,2567.18,13485.92628558
1748275200,2025-05-26T16:00:00+00:00,2567.39,2574.66,2526.98,2542,7385.87781208
1748289600,2025-05-26T20:00:00+00:00,2541.9,2585.59,2537.09,2564.32,7201.95547669
1748304000,2025-05-27T00:00:00+00:00,2564.71,2574.43,2510.54,2549.91,13277.006621330002
1748318400,2025-05-27T04:00:00+00:00,2550.23,2619.48,2549.77,2608.25,22754.43003293
1748332800,2025-05-27T08:00:00+00:00,2608.2,2655.13,2607.95,2653.07,24024.351821710003
1748347200,2025-05-27T12:00:00+00:00,2653.06,2684.66,2634.12,2669.31,39934.9110889
1748361600,2025-05-27T16:00:00+00:00,2669.5,2713.78,2659.17,2689.26,52040.786877770006
1748376000,2025-05-27T20:00:00+00:00,2689.37,2695.64,2653.29,2662.04,14040.855851699998
1748390400,2025-05-28T00:00:00+00:00,2662.18,2662.75,2618.86,2646.41,15757.00726023
1748404800,2025-05-28T04:00:00+00:00,2646.6,2653.79,2624.29,2637.62,7794.118910779999
1748419200,2025-05-28T08:00:00+00:00,2637.62,2660.63,2609.9,2658.5,12093.90993685
1748433600,2025-05-28T12:00:00+00:00,2658.5,2690.33,2614.21,2628.17,26489.26221253
1748448000,2025-05-28T16:00:00+00:00,2628.24,2665.46,2616.84,2618.3,29578.31596607
1748462400,2025-05-28T20:00:00+00:00,2618.18,2687.21,2611.94,2682.16,23847.14844915
1748476800,2025-05-29T00:00:00+00:00,2682.44,2789.5,2671.43,2763.63,45590.41714941
1748491200,2025-05-29T04:00:00+00:00,2763.62,2767.96,2703.63,2732.41,23180.14783192
1748505600,2025-05-29T08:00:00+00:00,2732.43,2745.87,2708.81,2717.01,25228.148927
1748520000,2025-05-29T12:00:00+00:00,2716.93,2719.88,2622.07,2643.84,42832.18656796
1748534400,2025-05-29T16:00:00+00:00,2644.15,2673.85,2629.15,2651.07,32718.598079379997
1748548800,2025-05-29T20:00:00+00:00,2650.71,2669.32,2618.88,2631.68,21579.32068665
1748563200,2025-05-30T00:00:00+00:00,2631.41,2645.44,2558.57,2631.97,28420.07097909
1748577600,2025-05-30T04:00:00+00:00,2631.96,2649.91,2608,2619.7,15642.59838187
1748592000,2025-05-30T08:00:00+00:00,2619.71,2628.99,2589.48,2622.63,11768.99367645
1748606400,2025-05-30T12:00:00+00:00,2622.75,2627.19,2572.76,2599.03,25866.22301193
1748620800,2025-05-30T16:00:00+00:00,2599.04,2605.34,2534.05,2574.7,33912.01599943
1748635200,2025-05-30T20:00:00+00:00,2574.26,2590.15,2507.8,2531.94,14263.43833851
1748649600,2025-05-31T00:00:00+00:00,2531.92,2541.78,2476.84,2514.64,16526.21797552
1748664000,2025-05-31T04:00:00+00:00,2514.63,2527.96,2505.24,2522.45,5272.99035271
1748678400,2025-05-31T08:00:00+00:00,2522.23,2539.16,2509.43,2520.64,4922.313650319999
1748692800,2025-05-31T12:00:00+00:00,2520.6,2551.67,2516.54,2537.59,11097.89423813
1748707200,2025-05-31T16:00:00+00:00,2537.47,2549.26,2524.81,2538.8,6585.49633988
1748721600,2025-05-31T20:00:00+00:00,2538.79,2551.59,2525.73,2529.31,6965.22316779
1748736000,2025-06-01T00:00:00+00:00,2529.31,2531.51,2494.01,2514.61,9481.21706296
1748750400,2025-06-01T04:00:00+00:00,2514.55,2528.52,2507.26,2510.28,3540.41767017
1748764800,2025-06-01T08:00:00+00:00,2510.09,2512.01,2478.77,2498.91,6089.16383488
1748779200,2025-06-01T12:00:00+00:00,2498.89,2526.6,2470.5,2524.67,10060.2112399
1748793600,2025-06-01T16:00:00+00:00,2524.31,2550,2494.93,2527.73,13979.73788945
1748808000,2025-06-01T20:00:00+00:00,2527.64,2548.95,2520.76,2540.38,10002.3194268
1748822400,2025-06-02T00:00:00+00:00,2540.4,2543.62,2486.31,2497.6,13105.01437525
1748836800,2025-06-02T04:00:00+00:00,2497.41,2514.66,2484.29,2508.23,6742.85927486
1748851200,2025-06-02T08:00:00+00:00,2508.24,2517.26,2476.13,2482.19,11967.79058484
1748865600,2025-06-02T12:00:00+00:00,2481.81,2557.76,2478.54,2545.68,33363.32086585
1748880000,2025-06-02T16:00:00+00:00,2545.69,2567.1,2526.37,2534.1,30140.90298258
1748894400,2025-06-02T20:00:00+00:00,2533.92,2616.87,2533.3,2609.29,32034.085271819997
1748908800,2025-06-03T00:00:00+00:00,2609.29,2652.45,2589.8,2605.08,32868.20005816
1748923200,2025-06-03T04:00:00+00:00,2605.01,2622.95,2591.39,2611.89,28978.128701050002
1748937600,2025-06-03T08:00:00+00:00,2611.92,2622.41,2596.59,2603.44,14169.68295315
1748952000,2025-06-03T12:00:00+00:00,2603.51,2657.74,2599.48,2625.51,42873.40826424
1748966400,2025-06-03T16:00:00+00:00,2625.52,2630.82,2604.65,2626.74,37851.82807897
1748980800,2025-06-03T20:00:00+00:00,2626.97,2627.74,2575.75,2595.03,19051.078820209998
1748995200,2025-06-04T00:00:00+00:00,2595.03,2642.56,2584.05,2629.61,11771.00595887
1749009600,2025-06-04T04:00:00+00:00,2629.61,2646.8,2621.2,2629.05,10338.93263914
1749024000,2025-06-04T08:00:00+00:00,2629.1,2652,2625.71,2626.38,13201.61427556
1749038400,2025-06-04T12:00:00+00:00,2626.37,2681,2594.99,2669.22,34203.84320349
1749052800,2025-06-04T16:00:00+00:00,2669.39,2671.13,2623.33,2624.93,20242.93736796
1749067200,2025-06-04T20:00:00+00:00,2624.98,2626.33,2600.45,2609.07,15857.51147325
1749081600,2025-06-05T00:00:00+00:00,2609.19,2634.31,2603,2626.25,11331.64567387
1749096000,2025-06-05T04:00:00+00:00,2626.17,2635.62,2599.3,2605.26,18029.24304803
1749110400,2025-06-05T08:00:00+00:00,2605.22,2615.2,2581.52,2609.25,24516.08106308
1749124800,2025-06-05T12:00:00+00:00,2609.25,2642.53,2563.05,2590.59,34579.78403238
1749139200,2025-06-05T16:00:00+00:00,2590.32,2592.81,2506.43,2529.28,37182.12912332
1749153600,2025-06-05T20:00:00+00:00,2529.27,2535.84,2392.16,2415.34,80059.53571761999
1749168000,2025-06-06T00:00:00+00:00,2415.31,2458.18,2384,2456.95,27849.167528899998
1749182400,2025-06-06T04:00:00+00:00,2456.89,2469.94,2447.7,2456.6,13510.058843829998
1749196800,2025-06-06T08:00:00+00:00,2456.59,2495.16,2454.69,2477.66,14975.348549770002
1749211200,2025-06-06T12:00:00+00:00,2477.89,2533.09,2468.35,2511.39,36967.34827645
1749225600,2025-06-06T16:00:00+00:00,2511.33,2520.39,2485.34,2485.8,21746.571176909998
1749240000,2025-06-06T20:00:00+00:00,2485.9,2508.57,2474.41,2478.24,12113.84208072
1749254400,2025-06-07T00:00:00+00:00,2478.38,2495.81,2457.88,2491.09,8763.55696599
1749268800,2025-06-07T04:00:00+00:00,2490.95,2503.5,2481.83,2493.32,4719.86778229
1749283200,2025-06-07T08:00:00+00:00,2493.32,2503.55,2483.83,2497.09,2837.15112985
1749297600,2025-06-07T12:00:00+00:00,2497.09,2525.05,2494.09,2521.16,6640.49388583
1749312000,2025-06-07T16:00:00+00:00,2521.25,2527.43,2508.22,2518.39,6288.22239044
1749326400,2025-06-07T20:00:00+00:00,2518.35,2545,2518.35,2526.14,6601.66634509
1749340800,2025-06-08T00:00:00+00:00,2525.94,2527.29,2509.52,2513.04,3477.6194640199997
1749355200,2025-06-08T04:00:00+00:00,2512.93,2521.42,2509.27,2515.68,3652.40153346
1749369600,2025-06-08T08:00:00+00:00,2515.7,2522.09,2492.84,2514.53,6871.049884499999
1749384000,2025-06-08T12:00:00+00:00,2514.53,2528.56,2501.2,2515.83,4320.94039284
1749398400,2025-06-08T16:00:00+00:00,2515.66,2541.79,2513.59,2533.92,6226.1149815399995
1749412800,2025-06-08T20:00:00+00:00,2533.92,2549.57,2501.27,2510.78,9082.703877599999
1749427200,2025-06-09T00:00:00+00:00,2510.77,2513.23,2483.55,2498.3,8774.3987944
1749441600,2025-06-09T04:00:00+00:00,2498.18,2498.51,2479.09,2493.14,4663.00080645
1749456000,2025-06-09T08:00:00+00:00,2493.25,2548.69,2485.64,2543.37,14452.3943296
1749470400,2025-06-09T12:00:00+00:00,2543.38,2549.99,2511.53,2535.55,15658.6412844
1749484800,2025-06-09T16:00:00+00:00,2535.54,2591.75,2535.42,2582.28,29592.63552479
1749499200,2025-06-09T20:00:00+00:00,2582.45,2695.2,2577.51,2681.29,43883.82500806
1749513600,2025-06-10T00:00:00+00:00,2681.25,2729.28,2676.04,2689.7,47427.84296127
1749528000,2025-06-10T04:00:00+00:00,2689.83,2701.51,2657.11,2678.24,30533.36375923
1749542400,2025-06-10T08:00:00+00:00,2678.37,2798.99,2671.2,2774.77,32127.593113559997
1749556800,2025-06-10T12:00:00+00:00,2774.31,2780.33,2690.92,2733.56,48267.92041276
1749571200,2025-06-10T16:00:00+00:00,2733.8,2807.99,2729.3,2775.25,68499.12874385
1749585600,2025-06-10T20:00:00+00:00,2774.49,2827.18,2735.86,2816.5,41701.82145245
1749600000,2025-06-11T00:00:00+00:00,2816.69,2834.88,2772.28,2791.46,19738.16177717
1749614400,2025-06-11T04:00:00+00:00,2791.45,2804.29,2780.65,2792.23,11447.85417006
1749628800,2025-06-11T08:00:00+00:00,2792.19,2794.16,2754.35,2772.47,8595.42895354
1749643200,2025-06-11T12:00:00+00:00,2772.47,2880,2764.18,2865.75,58787.684749269996
1749657600,2025-06-11T16:00:00+00:00,2865.5,2876.67,2801.79,2814.43,47890.36471528
1749672000,2025-06-11T20:00:00+00:00,2814.22,2832.59,2743,2772.39,32897.23057641
1749686400,2025-06-12T00:00:00+00:00,2772.39,2785.93,2746.88,2765.59,16579.19482317
1749700800,2025-06-12T04:00:00+00:00,2765.58,2776.82,2733.86,2741.13,10470.14905055
1749715200,2025-06-12T08:00:00+00:00,2740.93,2762.62,2721.37,2730.38,10854.430191809999
1749729600,2025-06-12T12:00:00+00:00,2730.36,2774.09,2712.24,2720.45,27652.90043755
1749744000,2025-06-12T16:00:00+00:00,2720.39,2771.95,2692.38,2695.44,40799.36999924
1749758400,2025-06-12T20:00:00+00:00,2695.09,2704.05,2615,2643.8,45716.45538247
1749772800,2025-06-13T00:00:00+00:00,2643.81,2646.79,2439.17,2516.44,124630.38409653
1749787200,2025-06-13T04:00:00+00:00,2516.44,2543.5,2493.88,2527.99,30173.99724471
1749801600,2025-06-13T08:00:00+00:00,2527.95,2547.05,2507.6,2546.63,23325.713525799998
1749816000,2025-06-13T12:00:00+00:00,2546.59,2564.82,2504.67,2553.2,46942.80919251
1749830400,2025-06-13T16:00:00+00:00,2553.06,2587.08,2511,2529.26,36713.13294618
1749844800,2025-06-13T20:00:00+00:00,2528.6,2584.92,2525.2,2580.21,22090.82764419
1749859200,2025-06-14T00:00:00+00:00,2580.25,2580.86,2548.41,2550.08,13895.45309921
1749873600,2025-06-14T04:00:00+00:00,2550,2557.98,2528.1,2538.66,9024.6638852
1749888000,2025-06-14T08:00:00+00:00,2538.62,2541.16,2518.88,2539.7,7717.336861379999
1749902400,2025-06-14T12:00:00+00:00,2539.7,2547.77,2506.17,2520.71,14553.37539519
1749916800,2025-06-14T16:00:00+00:00,2520.44,2526.99,2490,2509.03,13189.064722809999
1749931200,2025-06-14T20:00:00+00:00,2509.04,2540.99,2498.06,2531.97,9245.13719207
1749945600,2025-06-15T00:00:00+00:00,2531.98,2542.13,2526.15,2531.41,5811.90296411
1749960000,2025-06-15T04:00:00+00:00,2531.38,2553.81,2524,2529.52,6352.45555077
1749974400,2025-06-15T08:00:00+00:00,2529.66,2531.21,2509.3,2517.07,4503.81273028
1749988800,2025-06-15T12:00:00+00:00,2516.94,2555.57,2516.59,2542.52,8352.85033048
1750003200,2025-06-15T16:00:00+00:00,2542.6,2559.94,2531.45,2537.44,7400.8573612
1750017600,2025-06-15T20:00:00+00:00,2537.44,2550.12,2492.42,2548.03,16215.0768109
1750032000,2025-06-16T00:00:00+00:00,2547.95,2579.5,2515.23,2568.91,16349.783130650001
1750046400,2025-06-16T04:00:00+00:00,2568.95,2640,2567.18,2629.22,25349.79195166
1750060800,2025-06-16T08:00:00+00:00,2629.28,2634.52,2592.57,2617.78,12505.17816616
1750075200,2025-06-16T12:00:00+00:00,2617.2,2658.71,2605,2633.35,42486.539954199994
1750089600,2025-06-16T16:00:00+00:00,2633.47,2672.24,2628.66,2661.79,23838.90300152
1750104000,2025-06-16T20:00:00+00:00,2661.64,2681.97,2536.3,2545.27,56938.11777461
1750118400,2025-06-17T00:00:00+00:00,2545.41,2619.44,2524.22,2608.23,36026.7550476
1750132800,2025-06-17T04:00:00+00:00,2608.23,2611.19,2570.73,2583.05,11689.93690292
1750147200,2025-06-17T08:00:00+00:00,2582.67,2586.27,2542.18,2552.75,10225.831223739999
1750161600,2025-06-17T12:00:00+00:00,2552.68,2569.38,2482.14,2499.2,39636.02513958
1750176000,2025-06-17T16:00:00+00:00,2499.49,2544.23,2454,2529.01,47186.068178019996
1750190400,2025-06-17T20:00:00+00:00,2529.14,2535.03,2492.37,2510.7,18844.38364324
1750204800,2025-06-18T00:00:00+00:00,2510.64,2536.92,2506.43,2528.37,12904.42577007
1750219200,2025-06-18T04:00:00+00:00,2528.52,2547.01,2518.29,2533.93,7827.10374459
1750233600,2025-06-18T08:00:00+00:00,2533.93,2548.52,2489.38,2514.34,8728.89882051
1750248000,2025-06-18T12:00:00+00:00,2514.35,2539.52,2466.38,2509.88,27534.462718439998
1750262400,2025-06-18T16:00:00+00:00,2509.81,2519.67,2467.44,2492.94,19720.23153044
1750276800,2025-06-18T20:00:00+00:00,2492.93,2538.9,2483.41,2525.54,15569.890137319999
1750291200,2025-06-19T00:00:00+00:00,2525.49,2548.35,2507,2526,8987.64101123
1750305600,2025-06-19T04:00:00+00:00,2526,2531.75,2515,2519.17,4268.75016032
1750320000,2025-06-19T08:00:00+00:00,2519.41,2544.92,2519.14,2532.61,10175.56844816
1750334400,2025-06-19T12:00:00+00:00,2532.47,2537.63,2490.65,2493.72,10194.27916275
1750348800,2025-06-19T16:00:00+00:00,2493.53,2523,2485.37,2505.29,8796.09250787
1750363200,2025-06-19T20:00:00+00:00,2505.39,2532.86,2502.92,2521.52,9065.31918415
1750377600,2025-06-20T00:00:00+00:00,2521.79,2532.62,2511.12,2517.66,8741.30170944
1750392000,2025-06-20T04:00:00+00:00,2517.73,2552.38,2503.94,2549.99,12492.64148852
1750406400,2025-06-20T08:00:00+00:00,2550.18,2569.2,2541.63,2550.29,9140.93664261
1750420800,2025-06-20T12:00:00+00:00,2550.05,2560,2488,2494.53,23556.0795792
1750435200,2025-06-20T16:00:00+00:00,2494.41,2496.6,2367.58,2415.05,67170.42249665
1750449600,2025-06-20T20:00:00+00:00,2414.83,2438.58,2382.53,2407.2,19830.899254310003
1750464000,2025-06-21T00:00:00+00:00,2407.2,2433.81,2396.39,2426.13,10053.179783219999
1750478400,2025-06-21T04:00:00+00:00,2426.15,2429.09,2419.37,2427.55,3771.33414926
1750492800,2025-06-21T08:00:00+00:00,2427.34,2449.05,2424.04,2443.16,6916.56843303
1750507200,2025-06-21T12:00:00+00:00,2443.17,2445.73,2412.69,2424.09,6966.221972200001
1750521600,2025-06-21T16:00:00+00:00,2424.02,2428.6,2382.61,2385.14,17034.50685274
1750536000,2025-06-21T20:00:00+00:00,2385.15,2409.27,2217.06,2297.28,62866.943067349996
1750550400,2025-06-22T00:00:00+00:00,2297.26,2315.15,2247.04,2265.49,37619.48506129
1750564800,2025-06-22T04:00:00+00:00,2265.37,2298.91,2262.58,2271.2,9070.4849212
