date,equity,ret
2021-10-03 20:00:00,115994.43367620639,0.0
2021-10-04 00:00:00,115994.43367620639,0.0
2021-10-04 04:00:00,115994.43367620639,0.0
2021-10-04 08:00:00,115994.43367620639,0.0
2021-10-04 12:00:00,116634.6660946349,0.005519509843167958
2021-10-04 16:00:00,116634.6660946349,0.0
2021-10-04 20:00:00,116626.63572222172,-6.885064862849344e-05
2021-10-05 00:00:00,116626.63572222172,0.0
2021-10-05 04:00:00,116626.63572222172,0.0
2021-10-05 08:00:00,116626.63572222172,0.0
2021-10-05 12:00:00,116626.63572222172,0.0
2021-10-05 16:00:00,116626.63572222172,0.0
2021-10-05 20:00:00,116620.60836394223,-5.168080380746343e-05
2021-10-06 00:00:00,116870.7608142109,0.002145010678455739
2021-10-06 04:00:00,116870.7608142109,0.0
2021-10-06 08:00:00,116870.7608142109,0.0
2021-10-06 12:00:00,116870.7608142109,0.0
2021-10-06 16:00:00,116870.7608142109,0.0
2021-10-06 20:00:00,116870.7608142109,0.0
2021-10-07 00:00:00,116870.7608142109,0.0
2021-10-07 04:00:00,116870.7608142109,0.0
2021-10-07 08:00:00,116870.7608142109,0.0
2021-10-07 12:00:00,116870.7608142109,0.0
2021-10-07 16:00:00,116870.7608142109,0.0
2021-10-07 20:00:00,116870.7608142109,0.0
2021-10-08 00:00:00,116870.7608142109,0.0
2021-10-08 04:00:00,116870.7608142109,0.0
2021-10-08 08:00:00,116870.7608142109,0.0
2021-10-08 12:00:00,116870.7608142109,0.0
2021-10-08 16:00:00,116870.7608142109,0.0
2021-10-08 20:00:00,116870.7608142109,0.0
2021-10-09 00:00:00,116870.7608142109,0.0
2021-10-09 04:00:00,116870.7608142109,0.0
2021-10-09 08:00:00,116870.7608142109,0.0
2021-10-09 12:00:00,116870.7608142109,0.0
2021-10-09 16:00:00,116870.7608142109,0.0
2021-10-09 20:00:00,116870.7608142109,0.0
2021-10-10 00:00:00,116870.7608142109,0.0
2021-10-10 04:00:00,116870.7608142109,0.0
2021-10-10 08:00:00,116870.7608142109,0.0
2021-10-10 12:00:00,116870.7608142109,0.0
2021-10-10 16:00:00,116870.7608142109,0.0
2021-10-10 20:00:00,116667.72845685552,-0.0017372382616567261
2021-10-11 00:00:00,116662.60679522657,-4.389955728711925e-05
2021-10-11 04:00:00,116662.60679522657,0.0
2021-10-11 08:00:00,116662.60679522657,0.0
2021-10-11 12:00:00,116662.60679522657,0.0
2021-10-11 16:00:00,116662.60679522657,0.0
2021-10-11 20:00:00,116662.60679522657,0.0
2021-10-12 00:00:00,116662.60679522657,0.0
2021-10-12 04:00:00,116662.60679522657,0.0
2021-10-12 08:00:00,116662.60679522657,0.0
2021-10-12 12:00:00,116662.60679522657,0.0
2021-10-12 16:00:00,116380.60151469587,-0.0024172722372447497
2021-10-12 20:00:00,117804.33395759582,0.012233417119090761
2021-10-13 00:00:00,117804.33395759582,0.0
2021-10-13 04:00:00,117804.33395759582,0.0
2021-10-13 08:00:00,117804.33395759582,0.0
2021-10-13 12:00:00,117804.33395759582,0.0
2021-10-13 16:00:00,117804.33395759582,0.0
2021-10-13 20:00:00,117804.33395759582,0.0
2021-10-14 00:00:00,117804.33395759582,0.0
2021-10-14 04:00:00,117792.07254142466,-0.00010408289541863347
2021-10-14 08:00:00,117792.07254142466,0.0
2021-10-14 12:00:00,117792.07254142466,0.0
2021-10-14 16:00:00,117792.07254142466,0.0
2021-10-14 20:00:00,117792.07254142466,0.0
2021-10-15 00:00:00,117792.07254142466,0.0
2021-10-15 04:00:00,117792.07254142466,0.0
2021-10-15 08:00:00,117787.65330098142,-3.7517299321554454e-05
2021-10-15 12:00:00,117787.65330098142,0.0
2021-10-15 16:00:00,117787.65330098142,0.0
2021-10-15 20:00:00,117787.65330098142,0.0
2021-10-16 00:00:00,117787.65330098142,0.0
2021-10-16 04:00:00,117787.65330098142,0.0
2021-10-16 08:00:00,117787.65330098142,0.0
2021-10-16 12:00:00,117787.65330098142,0.0
2021-10-16 16:00:00,117787.65330098142,0.0
2021-10-16 20:00:00,117787.65330098142,0.0
2021-10-17 00:00:00,117787.65330098142,0.0
2021-10-17 04:00:00,117787.65330098142,0.0
2021-10-17 08:00:00,117787.65330098142,0.0
2021-10-17 12:00:00,117787.65330098142,0.0
2021-10-17 16:00:00,118112.42614994582,0.002757274127318965
2021-10-17 20:00:00,118112.42614994582,0.0
2021-10-18 00:00:00,118112.42614994582,0.0
2021-10-18 04:00:00,118112.42614994582,0.0
2021-10-18 08:00:00,118112.42614994582,0.0
2021-10-18 12:00:00,118112.42614994582,0.0
2021-10-18 16:00:00,118112.42614994582,0.0
2021-10-18 20:00:00,118112.42614994582,0.0
2021-10-19 00:00:00,118112.42614994582,0.0
2021-10-19 04:00:00,118112.42614994582,0.0
2021-10-19 08:00:00,118112.42614994582,0.0
2021-10-19 12:00:00,118112.42614994582,0.0
2021-10-19 16:00:00,118112.42614994582,0.0
2021-10-19 20:00:00,118112.42614994582,0.0
2021-10-20 00:00:00,118112.42614994582,0.0
2021-10-20 04:00:00,118112.42614994582,0.0
2021-10-20 08:00:00,118112.42614994582,0.0
2021-10-20 12:00:00,118112.42614994582,0.0
2021-10-20 16:00:00,118106.12089823678,-5.3383474665325004e-05
2021-10-20 20:00:00,118106.12089823678,0.0
2021-10-21 00:00:00,118106.12089823678,0.0
2021-10-21 04:00:00,118106.12089823678,0.0
2021-10-21 08:00:00,118106.12089823678,0.0
2021-10-21 12:00:00,119038.31392653329,0.007892842650379706
2021-10-21 16:00:00,119038.31392653329,0.0
2021-10-21 20:00:00,119038.31392653329,0.0
2021-10-22 00:00:00,119038.31392653329,0.0
2021-10-22 04:00:00,119038.31392653329,0.0
2021-10-22 08:00:00,119038.31392653329,0.0
2021-10-22 12:00:00,118757.73101847075,-0.002357080664261657
2021-10-22 16:00:00,118757.73101847075,0.0
2021-10-22 20:00:00,118757.73101847075,0.0
2021-10-23 00:00:00,118757.73101847075,0.0
2021-10-23 04:00:00,118757.73101847075,0.0
2021-10-23 08:00:00,118757.73101847075,0.0
2021-10-23 12:00:00,118757.73101847075,0.0
2021-10-23 16:00:00,118757.73101847075,0.0
2021-10-23 20:00:00,118757.73101847075,0.0
2021-10-24 00:00:00,118757.73101847075,0.0
2021-10-24 04:00:00,118757.73101847075,0.0
2021-10-24 08:00:00,118757.73101847075,0.0
2021-10-24 12:00:00,118757.73101847075,0.0
2021-10-24 16:00:00,118757.73101847075,0.0
2021-10-24 20:00:00,118757.73101847075,0.0
2021-10-25 00:00:00,118757.73101847075,0.0
2021-10-25 04:00:00,118757.73101847075,0.0
2021-10-25 08:00:00,118757.73101847075,0.0
2021-10-25 12:00:00,118757.73101847075,0.0
2021-10-25 16:00:00,118750.3462951507,-6.218309542227463e-05
2021-10-25 20:00:00,118750.3462951507,0.0
2021-10-26 00:00:00,118750.3462951507,0.0
2021-10-26 04:00:00,118750.3462951507,0.0
2021-10-26 08:00:00,118750.3462951507,0.0
2021-10-26 12:00:00,118750.3462951507,0.0
2021-10-26 16:00:00,118750.3462951507,0.0
2021-10-26 20:00:00,120475.80221407244,0.014530112734435052
2021-10-27 00:00:00,120475.80221407244,0.0
2021-10-27 04:00:00,120475.80221407244,0.0
2021-10-27 08:00:00,119973.83243255982,-0.004166561021280213
2021-10-27 12:00:00,119966.17234027293,-6.384802528669464e-05
2021-10-27 16:00:00,119966.17234027293,0.0
2021-10-27 20:00:00,119966.17234027293,0.0
2021-10-28 00:00:00,119966.17234027293,0.0
2021-10-28 04:00:00,119966.17234027293,0.0
2021-10-28 08:00:00,119966.17234027293,0.0
2021-10-28 12:00:00,119368.2804245499,-0.004983837560701421
2021-10-28 16:00:00,119368.2804245499,0.0
2021-10-28 20:00:00,119368.2804245499,0.0
2021-10-29 00:00:00,119368.2804245499,0.0
2021-10-29 04:00:00,119363.37111001692,-4.1127462970247386e-05
2021-10-29 08:00:00,119363.37111001692,0.0
2021-10-29 12:00:00,119363.37111001692,0.0
2021-10-29 16:00:00,119363.37111001692,0.0
2021-10-29 20:00:00,119363.37111001692,0.0
2021-10-30 00:00:00,119363.37111001692,0.0
2021-10-30 04:00:00,119363.37111001692,0.0
2021-10-30 08:00:00,119363.37111001692,0.0
2021-10-30 12:00:00,119363.37111001692,0.0
2021-10-30 16:00:00,119363.37111001692,0.0
2021-10-30 20:00:00,119363.37111001692,0.0
2021-10-31 00:00:00,119363.37111001692,0.0
2021-10-31 04:00:00,119363.37111001692,0.0
2021-10-31 08:00:00,119363.37111001692,0.0
2021-10-31 12:00:00,119363.37111001692,0.0
2021-10-31 16:00:00,119363.37111001692,0.0
2021-10-31 20:00:00,119363.37111001692,0.0
2021-11-01 00:00:00,119363.37111001692,0.0
2021-11-01 04:00:00,118932.35981292826,-0.0036109175962480977
2021-11-01 08:00:00,118932.35981292826,0.0
2021-11-01 12:00:00,118932.35981292826,0.0
2021-11-01 16:00:00,118932.35981292826,0.0
2021-11-01 20:00:00,118932.35981292826,0.0
2021-11-02 00:00:00,118932.35981292826,0.0
2021-11-02 04:00:00,118932.35981292826,0.0
2021-11-02 08:00:00,118932.35981292826,0.0
2021-11-02 12:00:00,118925.14121587954,-6.069497872629448e-05
2021-11-02 16:00:00,118918.716348874,-5.4024463959856384e-05
2021-11-02 20:00:00,118914.70120047672,-3.376380540054402e-05
2021-11-03 00:00:00,118914.70120047672,0.0
2021-11-03 04:00:00,118914.70120047672,0.0
2021-11-03 08:00:00,118914.70120047672,0.0
2021-11-03 12:00:00,118914.70120047672,0.0
2021-11-03 16:00:00,118419.40169944977,-0.004165166258055297
2021-11-03 20:00:00,118419.40169944977,0.0
2021-11-04 00:00:00,118419.40169944977,0.0
2021-11-04 04:00:00,118419.40169944977,0.0
2021-11-04 08:00:00,118419.40169944977,0.0
2021-11-04 12:00:00,118419.40169944977,0.0
2021-11-04 16:00:00,118419.40169944977,0.0
2021-11-04 20:00:00,118419.40169944977,0.0
2021-11-05 00:00:00,118419.40169944977,0.0
2021-11-05 04:00:00,118419.40169944977,0.0
2021-11-05 08:00:00,118419.40169944977,0.0
2021-11-05 12:00:00,118419.40169944977,0.0
2021-11-05 16:00:00,118419.40169944977,0.0
2021-11-05 20:00:00,118419.40169944977,0.0
2021-11-06 00:00:00,118419.40169944977,0.0
2021-11-06 04:00:00,118419.40169944977,0.0
2021-11-06 08:00:00,118103.5645595447,-0.0026671063640961723
2021-11-06 12:00:00,118103.5645595447,0.0
2021-11-06 16:00:00,118103.5645595447,0.0
2021-11-06 20:00:00,118103.5645595447,0.0
2021-11-07 00:00:00,118103.5645595447,0.0
2021-11-07 04:00:00,118103.5645595447,0.0
2021-11-07 08:00:00,118103.5645595447,0.0
2021-11-07 12:00:00,118103.5645595447,0.0
2021-11-07 16:00:00,118103.5645595447,0.0
2021-11-07 20:00:00,118103.5645595447,0.0
2021-11-08 00:00:00,118091.48660441402,-0.00010226579676675396
2021-11-08 04:00:00,118082.31613141282,-7.765566566131366e-05
2021-11-08 08:00:00,118082.31613141282,0.0
2021-11-08 12:00:00,118082.31613141282,0.0
2021-11-08 16:00:00,118082.31613141282,0.0
2021-11-08 20:00:00,118082.31613141282,0.0
2021-11-09 00:00:00,118082.31613141282,0.0
2021-11-09 04:00:00,118082.31613141282,0.0
2021-11-09 08:00:00,118082.31613141282,0.0
2021-11-09 12:00:00,118702.70838737288,0.005253896402824809
2021-11-09 16:00:00,118702.70838737288,0.0
2021-11-09 20:00:00,118702.70838737288,0.0
2021-11-10 00:00:00,118702.70838737288,0.0
2021-11-10 04:00:00,118702.70838737288,0.0
2021-11-10 08:00:00,118702.70838737288,0.0
2021-11-10 12:00:00,118702.70838737288,0.0
2021-11-10 16:00:00,118702.70838737288,0.0
2021-11-10 20:00:00,119300.00723410216,0.00503188895050366
2021-11-11 00:00:00,119300.00723410216,0.0
2021-11-11 04:00:00,119300.00723410216,0.0
2021-11-11 08:00:00,119300.00723410216,0.0
2021-11-11 12:00:00,119300.00723410216,0.0
2021-11-11 16:00:00,119300.00723410216,0.0
2021-11-11 20:00:00,119300.00723410216,0.0
2021-11-12 00:00:00,119300.00723410216,0.0
2021-11-12 04:00:00,119300.00723410216,0.0
2021-11-12 08:00:00,119300.00723410216,0.0
2021-11-12 12:00:00,119300.00723410216,0.0
2021-11-12 16:00:00,119300.00723410216,0.0
2021-11-12 20:00:00,119300.00723410216,0.0
2021-11-13 00:00:00,119300.00723410216,0.0
2021-11-13 04:00:00,119300.00723410216,0.0
2021-11-13 08:00:00,119300.00723410216,0.0
2021-11-13 12:00:00,119300.00723410216,0.0
2021-11-13 16:00:00,119300.00723410216,0.0
2021-11-13 20:00:00,119300.00723410216,0.0
2021-11-14 00:00:00,119300.00723410216,0.0
2021-11-14 04:00:00,119300.00723410216,0.0
2021-11-14 08:00:00,119300.00723410216,0.0
2021-11-14 12:00:00,119300.00723410216,0.0
2021-11-14 16:00:00,119300.00723410216,0.0
2021-11-14 20:00:00,119300.00723410216,0.0
2021-11-15 00:00:00,119290.23532896748,-8.191034821569687e-05
2021-11-15 04:00:00,119283.67115190561,-5.5026943687086494e-05
2021-11-15 08:00:00,119283.67115190561,0.0
2021-11-15 12:00:00,119283.67115190561,0.0
2021-11-15 16:00:00,119283.67115190561,0.0
2021-11-15 20:00:00,118791.91791700745,-0.004122552820091552
2021-11-16 00:00:00,118189.26043400673,-0.005073219572241938
2021-11-16 04:00:00,118174.52424873957,-0.00012468294676726277
2021-11-16 08:00:00,118174.52424873957,0.0
2021-11-16 12:00:00,118174.52424873957,0.0
2021-11-16 16:00:00,118174.52424873957,0.0
2021-11-16 20:00:00,118174.52424873957,0.0
2021-11-17 00:00:00,118174.52424873957,0.0
2021-11-17 04:00:00,118170.4339166062,-3.4612638886266645e-05
2021-11-17 08:00:00,118170.4339166062,0.0
2021-11-17 12:00:00,118170.4339166062,0.0
2021-11-17 16:00:00,118170.4339166062,0.0
2021-11-17 20:00:00,118170.4339166062,0.0
2021-11-18 00:00:00,118170.4339166062,0.0
2021-11-18 04:00:00,118170.4339166062,0.0
2021-11-18 08:00:00,118170.4339166062,0.0
2021-11-18 12:00:00,118170.4339166062,0.0
2021-11-18 16:00:00,118170.4339166062,0.0
2021-11-18 20:00:00,118170.4339166062,0.0
2021-11-19 00:00:00,118170.4339166062,0.0
2021-11-19 04:00:00,118170.4339166062,0.0
2021-11-19 08:00:00,118170.4339166062,0.0
2021-11-19 12:00:00,118170.4339166062,0.0
2021-11-19 16:00:00,118052.28034438369,-0.0009998573103817687
2021-11-19 20:00:00,118066.3325722236,0.00011903393817491725
2021-11-20 00:00:00,118066.3325722236,0.0
2021-11-20 04:00:00,118066.3325722236,0.0
2021-11-20 08:00:00,118066.3325722236,0.0
2021-11-20 12:00:00,118066.3325722236,0.0
2021-11-20 16:00:00,118066.3325722236,0.0
2021-11-20 20:00:00,118306.47596690348,0.0020339701373630614
2021-11-21 00:00:00,118306.47596690348,0.0
2021-11-21 04:00:00,118306.47596690348,0.0
2021-11-21 08:00:00,118306.47596690348,0.0
2021-11-21 12:00:00,118306.47596690348,0.0
2021-11-21 16:00:00,118306.47596690348,0.0
2021-11-21 20:00:00,118302.12113491993,-3.680975152009491e-05
2021-11-22 00:00:00,117766.01109075404,-0.00453170272031278
2021-11-22 04:00:00,117766.01109075404,0.0
2021-11-22 08:00:00,117766.01109075404,0.0
2021-11-22 12:00:00,117766.01109075404,0.0
2021-11-22 16:00:00,117766.01109075404,0.0
2021-11-22 20:00:00,117760.04146448869,-5.069057031015234e-05
2021-11-23 00:00:00,117760.04146448869,0.0
2021-11-23 04:00:00,117760.04146448869,0.0
2021-11-23 08:00:00,117760.04146448869,0.0
2021-11-23 12:00:00,117760.04146448869,0.0
2021-11-23 16:00:00,117760.04146448869,0.0
2021-11-23 20:00:00,117760.04146448869,0.0
2021-11-24 00:00:00,117760.04146448869,0.0
2021-11-24 04:00:00,117760.04146448869,0.0
2021-11-24 08:00:00,117760.04146448869,0.0
2021-11-24 12:00:00,117164.50917209852,-0.005057167821818087
2021-11-24 16:00:00,117164.50917209852,0.0
2021-11-24 20:00:00,117161.08694796042,-2.9208709721784132e-05
2021-11-25 00:00:00,117161.08694796042,0.0
2021-11-25 04:00:00,117161.08694796042,0.0
2021-11-25 08:00:00,117161.08694796042,0.0
2021-11-25 12:00:00,117155.3776040339,-4.873071832334208e-05
2021-11-25 16:00:00,116568.0008610823,-0.005013655838632003
2021-11-25 20:00:00,116568.0008610823,0.0
2021-11-26 00:00:00,116568.0008610823,0.0
2021-11-26 04:00:00,116568.0008610823,0.0
2021-11-26 08:00:00,116361.1946358843,-0.0017741251773242261
2021-11-26 12:00:00,116349.92989529498,-9.680839582792977e-05
2021-11-26 16:00:00,116349.92989529498,0.0
2021-11-26 20:00:00,116349.92989529498,0.0
2021-11-27 00:00:00,116349.92989529498,0.0
2021-11-27 04:00:00,116349.92989529498,0.0
2021-11-27 08:00:00,116349.92989529498,0.0
2021-11-27 12:00:00,116349.92989529498,0.0
2021-11-27 16:00:00,116349.92989529498,0.0
2021-11-27 20:00:00,116349.92989529498,0.0
2021-11-28 00:00:00,116349.92989529498,0.0
2021-11-28 04:00:00,116349.92989529498,0.0
2021-11-28 08:00:00,116349.92989529498,0.0
2021-11-28 12:00:00,116349.92989529498,0.0
2021-11-28 16:00:00,116349.92989529498,0.0
2021-11-28 20:00:00,115174.3875449933,-0.010103507164633152
2021-11-29 00:00:00,115174.3875449933,0.0
2021-11-29 04:00:00,115101.4953832348,-0.0006328851692831705
2021-11-29 08:00:00,115101.4953832348,0.0
2021-11-29 12:00:00,115101.4953832348,0.0
2021-11-29 16:00:00,115101.4953832348,0.0
2021-11-29 20:00:00,115095.24041045837,-5.434310610474835e-05
2021-11-30 00:00:00,115095.24041045837,0.0
2021-11-30 04:00:00,115095.24041045837,0.0
2021-11-30 08:00:00,115095.24041045837,0.0
2021-11-30 12:00:00,115095.24041045837,0.0
2021-11-30 16:00:00,115090.89584930066,-3.774753102048223e-05
2021-11-30 20:00:00,115090.89584930066,0.0
2021-12-01 00:00:00,115090.89584930066,0.0
2021-12-01 04:00:00,115090.89584930066,0.0
2021-12-01 08:00:00,115090.89584930066,0.0
2021-12-01 12:00:00,115090.89584930066,0.0
2021-12-01 16:00:00,115090.89584930066,0.0
2021-12-01 20:00:00,115090.89584930066,0.0
2021-12-02 00:00:00,115288.55125600929,0.0017173852479819285
2021-12-02 04:00:00,115288.55125600929,0.0
2021-12-02 08:00:00,115288.55125600929,0.0
2021-12-02 12:00:00,115288.55125600929,0.0
2021-12-02 16:00:00,115288.55125600929,0.0
2021-12-02 20:00:00,115288.55125600929,0.0
2021-12-03 00:00:00,115288.55125600929,0.0
2021-12-03 04:00:00,115288.55125600929,0.0
2021-12-03 08:00:00,115288.55125600929,0.0
2021-12-03 12:00:00,115288.55125600929,0.0
2021-12-03 16:00:00,115313.37588629899,0.0002153260668058543
2021-12-03 20:00:00,115303.23287567592,-8.796039960767832e-05
2021-12-04 00:00:00,115303.23287567592,0.0
2021-12-04 04:00:00,115300.8751998313,-2.0447612662954917e-05
2021-12-04 08:00:00,115300.8751998313,0.0
2021-12-04 12:00:00,115300.8751998313,0.0
2021-12-04 16:00:00,115300.8751998313,0.0
2021-12-04 20:00:00,115300.8751998313,0.0
2021-12-05 00:00:00,115300.8751998313,0.0
2021-12-05 04:00:00,115300.8751998313,0.0
2021-12-05 08:00:00,115300.8751998313,0.0
2021-12-05 12:00:00,115300.8751998313,0.0
2021-12-05 16:00:00,115300.8751998313,0.0
2021-12-05 20:00:00,115300.8751998313,0.0
2021-12-06 00:00:00,115300.8751998313,0.0
2021-12-06 04:00:00,115300.8751998313,0.0
2021-12-06 08:00:00,115300.8751998313,0.0
2021-12-06 12:00:00,115300.8751998313,0.0
2021-12-06 16:00:00,115300.8751998313,0.0
2021-12-06 20:00:00,115107.45802714535,-0.0016774996057118408
2021-12-07 00:00:00,115107.45802714535,0.0
2021-12-07 04:00:00,115107.45802714535,0.0
2021-12-07 08:00:00,115107.45802714535,0.0
2021-12-07 12:00:00,115482.6389027734,0.0032593967589795714
2021-12-07 16:00:00,115482.6389027734,0.0
2021-12-07 20:00:00,115482.6389027734,0.0
2021-12-08 00:00:00,115482.6389027734,0.0
2021-12-08 04:00:00,115482.6389027734,0.0
2021-12-08 08:00:00,115482.6389027734,0.0
2021-12-08 12:00:00,115482.6389027734,0.0
2021-12-08 16:00:00,115482.6389027734,0.0
2021-12-08 20:00:00,115482.6389027734,0.0
2021-12-09 00:00:00,115482.6389027734,0.0
2021-12-09 04:00:00,115482.6389027734,0.0
2021-12-09 08:00:00,115482.6389027734,0.0
2021-12-09 12:00:00,115048.75998766924,-0.003757092141524754
2021-12-09 16:00:00,115048.75998766924,0.0
2021-12-09 20:00:00,115048.75998766924,0.0
2021-12-10 00:00:00,115048.75998766924,0.0
2021-12-10 04:00:00,115048.75998766924,0.0
2021-12-10 08:00:00,115044.09320362027,-4.056353192738449e-05
2021-12-10 12:00:00,115044.09320362027,0.0
2021-12-10 16:00:00,115044.09320362027,0.0
2021-12-10 20:00:00,115044.09320362027,0.0
2021-12-11 00:00:00,115038.974420712,-4.449409583517916e-05
2021-12-11 04:00:00,115038.974420712,0.0
2021-12-11 08:00:00,115038.974420712,0.0
2021-12-11 12:00:00,115038.974420712,0.0
2021-12-11 16:00:00,115038.974420712,0.0
2021-12-11 20:00:00,115038.974420712,0.0
2021-12-12 00:00:00,115038.974420712,0.0
2021-12-12 04:00:00,115038.974420712,0.0
2021-12-12 08:00:00,115038.974420712,0.0
2021-12-12 12:00:00,115038.974420712,0.0
2021-12-12 16:00:00,114458.290039506,-0.005047718689514369
2021-12-12 20:00:00,114458.290039506,0.0
2021-12-13 00:00:00,114458.290039506,0.0
2021-12-13 04:00:00,114458.290039506,0.0
2021-12-13 08:00:00,114458.290039506,0.0
2021-12-13 12:00:00,114458.290039506,0.0
2021-12-13 16:00:00,114458.290039506,0.0
2021-12-13 20:00:00,114452.44111556029,-5.1100920201552213e-05
2021-12-14 00:00:00,114452.44111556029,0.0
2021-12-14 04:00:00,114452.44111556029,0.0
2021-12-14 08:00:00,114452.44111556029,0.0
2021-12-14 12:00:00,114452.44111556029,0.0
2021-12-14 16:00:00,114452.44111556029,0.0
2021-12-14 20:00:00,114452.44111556029,0.0
2021-12-15 00:00:00,114452.44111556029,0.0
2021-12-15 04:00:00,114452.44111556029,0.0
2021-12-15 08:00:00,115037.16574800639,0.005108887383675098
2021-12-15 12:00:00,115037.16574800639,0.0
2021-12-15 16:00:00,115178.69006631072,0.0012302486538511292
2021-12-15 20:00:00,113987.28984013252,-0.010343929293624377
2021-12-16 00:00:00,113987.28984013252,0.0
2021-12-16 04:00:00,113987.28984013252,0.0
2021-12-16 08:00:00,113987.28984013252,0.0
2021-12-16 12:00:00,113987.28984013252,0.0
2021-12-16 16:00:00,113983.87429843037,-2.996423291534711e-05
2021-12-16 20:00:00,113983.87429843037,0.0
2021-12-17 00:00:00,113983.87429843037,0.0
2021-12-17 04:00:00,113983.87429843037,0.0
2021-12-17 08:00:00,113983.87429843037,0.0
2021-12-17 12:00:00,113410.86426939708,-0.005027114866556048
2021-12-17 16:00:00,113410.86426939708,0.0
2021-12-17 20:00:00,113410.86426939708,0.0
2021-12-18 00:00:00,113410.86426939708,0.0
2021-12-18 04:00:00,113410.86426939708,0.0
2021-12-18 08:00:00,113410.86426939708,0.0
