timestamp,date,open,high,low,close,volume
1691942400000,2023-08-13 16:00,1848.24,1861.85,1846.33,1858.61,5402.911396
1691956800000,2023-08-13 20:00,1858.61,1860.2,1835,1840.91,14492.67837
1691971200000,2023-08-14 00:00,1840.9,1848.03,1835.17,1846.65,11540.99816
1691985600000,2023-08-14 04:00,1846.65,1852.01,1846.64,1850.06,4932.080064
1692000000000,2023-08-14 08:00,1850.07,1852.64,1846.6,1848.25,2807.736808
1692014400000,2023-08-14 12:00,1848.25,1856.59,1844.43,1853.56,5879.723016
1692028800000,2023-08-14 16:00,1853.57,1855.76,1840,1842.91,5286.888623
1692043200000,2023-08-14 20:00,1842.91,1846.78,1841.55,1845.8,2202.36372
1692057600000,2023-08-15 00:00,1845.8,1847.45,1843.63,1844.98,1642.872136
1692072000000,2023-08-15 04:00,1844.98,1844.98,1840.72,1843.81,3285.717964
1692086400000,2023-08-15 08:00,1843.8,1845.45,1839.33,1840.5,5035.719991
1692100800000,2023-08-15 12:00,1840.5,1845.79,1838.04,1840.77,8409.206693
1692115200000,2023-08-15 16:00,1840.77,1842.51,1813.24,1827.8,23589.976696
1692129600000,2023-08-15 20:00,1827.66,1832.14,1824.99,1829.14,9865.273366
1692144000000,2023-08-16 00:00,1829.2,1832,1828.15,1829.01,3038.201033
1692158400000,2023-08-16 04:00,1829,1829.34,1820.34,1827.4,12631.671385
1692172800000,2023-08-16 08:00,1827.41,1827.7,1820,1825.33,3805.056031
1692187200000,2023-08-16 12:00,1825.33,1828.6,1819.6,1820.79,10262.329126
1692201600000,2023-08-16 16:00,1820.63,1829.06,1816.43,1820.94,8806.239016
1692216000000,2023-08-16 20:00,1820.94,1823.21,1797.54,1807.79,25289.39447
1692230400000,2023-08-17 00:00,1807.79,1810.1,1776.29,1798.73,28046.732977
1692244800000,2023-08-17 04:00,1798.72,1803.34,1797.5,1799.77,5082.486698
1692259200000,2023-08-17 08:00,1799.77,1800,1783.39,1787.83,21616.176542
1692273600000,2023-08-17 12:00,1787.84,1793.05,1718.16,1739.66,62165.367811
1692288000000,2023-08-17 16:00,1739.58,1748.88,1722.04,1738.28,23099.199682
1692302400000,2023-08-17 20:00,1738.29,1739.89,1470.53,1680.97,254456.383999
1692316800000,2023-08-18 00:00,1680.97,1698.4,1672.53,1676.76,45156.162815
1692331200000,2023-08-18 04:00,1676.77,1697.29,1661.14,1690.24,31313.872719
1692345600000,2023-08-18 08:00,1690.35,1696.86,1678,1685.82,13531.474747
1692360000000,2023-08-18 12:00,1685.83,1686.84,1652.56,1660.6,25345.827901
1692374400000,2023-08-18 16:00,1660.61,1678.29,1638.26,1657.78,36198.795242
1692388800000,2023-08-18 20:00,1657.79,1670.66,1656.71,1661.78,8661.983521
1692403200000,2023-08-19 00:00,1661.8,1671.9,1656.53,1659.79,6860.167326
1692417600000,2023-08-19 04:00,1659.79,1663.73,1655,1661.08,14438.060345
1692432000000,2023-08-19 08:00,1661.09,1665.96,1659.36,1660.11,5860.445491
1692446400000,2023-08-19 12:00,1660.11,1684.52,1658.4,1683.62,20810.143152
1692460800000,2023-08-19 16:00,1683.46,1697.97,1675.48,1677.6,54947.068002
1692475200000,2023-08-19 20:00,1677.6,1678.4,1664.09,1670.17,7452.035425
1692489600000,2023-08-20 00:00,1670.17,1675.59,1664.91,1668.48,4881.426395
1692504000000,2023-08-20 04:00,1668.48,1670.38,1662.2,1666.11,4676.268138
1692518400000,2023-08-20 08:00,1666.11,1675.66,1663.05,1674.96,17130.659717
1692532800000,2023-08-20 12:00,1674.96,1679.67,1664.55,1671.24,10070.295422
1692547200000,2023-08-20 16:00,1671.24,1679.86,1665.99,1678.32,3697.033913
1692561600000,2023-08-20 20:00,1678.32,1694.56,1678.24,1685.2,8641.51856
1692576000000,2023-08-21 00:00,1685.2,1685.76,1675.29,1677.21,5889.200475
1692590400000,2023-08-21 04:00,1677.21,1688.62,1670.05,1672.03,8165.82197
1692604800000,2023-08-21 08:00,1672.03,1675.31,1660.66,1673,12073.224758
1692619200000,2023-08-21 12:00,1673,1683.74,1648.76,1657.88,16754.421391
1692633600000,2023-08-21 16:00,1657.85,1675.6,1657.01,1672.59,9081.786551
1692648000000,2023-08-21 20:00,1672.6,1677.06,1666.33,1667.75,4273.02976
1692662400000,2023-08-22 00:00,1667.75,1669.4,1661.35,1664.16,3901.577476
1692676800000,2023-08-22 04:00,1664.16,1667.2,1661.15,1666.67,2408.177332
1692691200000,2023-08-22 08:00,1666.67,1667.91,1660.2,1662.6,3850.92681
1692705600000,2023-08-22 12:00,1662.59,1667.38,1645.68,1650.17,12764.099541
1692720000000,2023-08-22 16:00,1650.03,1651.29,1618.15,1625.2,31680.214608
1692734400000,2023-08-22 20:00,1624.95,1639.8,1576.69,1635.21,60394.528521
1692748800000,2023-08-23 00:00,1635.21,1642.8,1629.78,1632.21,5676.043315
1692763200000,2023-08-23 04:00,1632.22,1658.77,1631.01,1645.18,29959.845533
1692777600000,2023-08-23 08:00,1645.18,1649.12,1640.03,1642.34,9870.583676
1692792000000,2023-08-23 12:00,1642.34,1659.99,1634.59,1657.39,21817.395886
1692806400000,2023-08-23 16:00,1657.39,1703,1655.75,1687.17,41332.691949
1692820800000,2023-08-23 20:00,1687.05,1692.86,1660,1679.29,14536.029444
1692835200000,2023-08-24 00:00,1679.29,1683.33,1672.87,1675.67,6316.305167
1692849600000,2023-08-24 04:00,1675.67,1678.94,1672.82,1674.61,3903.58815
1692864000000,2023-08-24 08:00,1674.61,1677.89,1666.47,1668.05,5824.882386
1692878400000,2023-08-24 12:00,1668.05,1670,1642.16,1643.39,13200.811996
1692892800000,2023-08-24 16:00,1643.39,1656.39,1635,1650.18,20796.89317
1692907200000,2023-08-24 20:00,1650.19,1665.11,1643.55,1661.18,7095.221294
1692921600000,2023-08-25 00:00,1661.18,1664.38,1646.17,1655.19,7759.332981
1692936000000,2023-08-25 04:00,1655.2,1655.69,1647,1651.19,4591.520658
1692950400000,2023-08-25 08:00,1651.2,1658.89,1651.2,1654.1,3816.12969
1692964800000,2023-08-25 12:00,1654.1,1677.98,1635.81,1646.7,40074.410705
1692979200000,2023-08-25 16:00,1646.27,1655.74,1635.62,1647.23,7840.707748
1692993600000,2023-08-25 20:00,1646.9,1655,1645.83,1653.99,4535.154152
1693008000000,2023-08-26 00:00,1654,1655.55,1651.62,1654.81,2080.311304
1693022400000,2023-08-26 04:00,1654.81,1654.82,1650.81,1652.86,2089.675019
1693036800000,2023-08-26 08:00,1652.87,1653.79,1646.5,1650.62,5261.709164
1693051200000,2023-08-26 12:00,1650.63,1653.08,1647.1,1651.66,2039.124049
1693065600000,2023-08-26 16:00,1651.66,1651.94,1644.27,1646.46,1985.075688
1693080000000,2023-08-26 20:00,1646.46,1650.63,1645.41,1647.24,1107.85408
1693094400000,2023-08-27 00:00,1647.24,1650.58,1646.4,1647.4,1793.395518
1693108800000,2023-08-27 04:00,1647.41,1655,1647.4,1648.6,2591.930048
1693123200000,2023-08-27 08:00,1648.61,1652.5,1647.65,1649.57,2732.204525
1693137600000,2023-08-27 12:00,1649.57,1660,1648.68,1655.52,4791.580993
1693152000000,2023-08-27 16:00,1655.52,1660.16,1650.24,1656.12,2264.59406
1693166400000,2023-08-27 20:00,1656.12,1659.19,1651.01,1658.34,1911.349089
1693180800000,2023-08-28 00:00,1658.34,1658.39,1648,1650.01,5241.024457
1693195200000,2023-08-28 04:00,1650.01,1651.96,1636.24,1641.7,7752.699596
1693209600000,2023-08-28 08:00,1641.71,1643.6,1618.91,1640.12,22664.747962
1693224000000,2023-08-28 12:00,1640.32,1664.32,1640,1648.5,21515.466185
1693238400000,2023-08-28 16:00,1648.58,1654.92,1638.42,1646.87,6481.0196
1693252800000,2023-08-28 20:00,1646.87,1657.29,1644.28,1653.23,2814.109407
1693267200000,2023-08-29 00:00,1653.24,1662.33,1651.02,1652.75,6000.782273
1693281600000,2023-08-29 04:00,1652.61,1653.79,1645.2,1647.6,15579.786527
1693296000000,2023-08-29 08:00,1647.59,1648.19,1640.34,1642.54,5095.473931
1693310400000,2023-08-29 12:00,1642.33,1736.66,1640.46,1715.81,113187.803329
1693324800000,2023-08-29 16:00,1715.81,1746.68,1709.37,1735.33,39406.072454
1693339200000,2023-08-29 20:00,1735.1,1741.84,1721.82,1729.46,11806.110321
1693353600000,2023-08-30 00:00,1729.04,1730.92,1713.2,1718.66,8885.143927
1693368000000,2023-08-30 04:00,1718.66,1722.06,1716.2,1717.61,4561.339869
1693382400000,2023-08-30 08:00,1717.61,1720.59,1711.51,1716.35,5908.442072
1693396800000,2023-08-30 12:00,1716.34,1722.08,1694.83,1703.77,22011.241439
1693411200000,2023-08-30 16:00,1703.77,1705.4,1696.18,1701.73,6853.249555
1693425600000,2023-08-30 20:00,1701.62,1708.42,1701.58,1705.5,3997.504622
1693440000000,2023-08-31 00:00,1705.5,1705.5,1697.41,1699.55,4907.281693
1693454400000,2023-08-31 04:00,1699.55,1707.4,1699.4,1706.5,3413.610693
1693468800000,2023-08-31 08:00,1706.51,1729.64,1703.86,1713.7,23632.864324
1693483200000,2023-08-31 12:00,1713.7,1714.15,1677.1,1689.12,27952.122862
1693497600000,2023-08-31 16:00,1689.13,1689.13,1642.85,1657.4,43931.405322
